-0.770036	-0.432496	0.207523	-0.027623	0.481267	-0.391563	-0.366246	0.113189	0.877364	0.653717	-1.330309	0.507145	0.270106	-0.125925	0.592342	0.830307
-0.113975	-0.806321	-1.401903	-0.565565	0.161465	0.358892	0.511678	0.036449	1.067930	-0.288332	-0.789294	0.590484	-0.430014	0.184074	0.187334	-0.373106
-0.767298	1.263454	3.266036	1.322007	0.249698	-1.521614	-1.494450	0.041295	-1.225160	1.319441	-0.036953	-0.765383	1.317825	-0.512722	0.384145	1.880977
-0.887475	1.597124	4.129247	1.669254	0.300166	-1.910310	-1.911585	0.053468	-1.555312	1.651414	0.018003	-0.995675	1.657088	-0.626799	0.460902	2.356814
-0.083300	0.056321	0.195849	0.075095	0.048342	-0.114233	-0.100112	0.015211	0.007795	0.082678	-0.094403	-0.024877	0.084020	-0.033810	0.075761	0.160366
-0.223124	0.062256	0.358609	0.146721	0.104504	-0.271966	-0.198520	0.005253	0.038701	0.227382	-0.246727	-0.005206	0.186262	-0.052136	0.165289	0.344530
-0.120772	0.091195	0.312423	0.121998	0.053870	-0.166163	-0.139502	-0.005999	-0.061183	0.144025	-0.069809	-0.068306	0.152075	-0.053106	0.078917	0.212409
-1.027197	-0.875092	-0.314509	-0.255112	0.666366	-0.333832	-0.238643	0.159097	1.520425	0.717893	-1.978332	0.880659	0.145275	-0.088495	0.821052	0.864319
0.036260	-1.227566	-2.364720	-0.969812	0.187049	0.720005	0.908710	0.066298	1.559675	-0.615890	-0.974461	0.874624	-0.792268	0.322123	0.149281	-0.794252
-0.023189	-0.296053	-0.492096	-0.193904	0.048517	0.114245	0.195377	0.016354	0.362026	-0.108315	-0.266088	0.206184	-0.176660	0.082183	0.050641	-0.110612
-0.041241	-0.220298	-0.350830	-0.133740	0.041453	0.065734	0.147199	0.020172	0.275869	-0.061462	-0.227793	0.153113	-0.127409	0.070288	0.056935	-0.063601
-0.056589	-0.159977	-0.243824	-0.101961	0.037935	0.047201	0.086954	0.009355	0.233423	-0.039088	-0.184440	0.113963	-0.067338	0.033029	0.064170	-0.024330
0.073622	0.223514	0.324696	0.137976	-0.084242	-0.057903	-0.110444	-0.007508	-0.320537	0.022795	0.287868	-0.191396	0.076397	-0.043409	-0.082204	0.044366
0.208126	0.307637	0.318257	0.064956	-0.145025	0.004996	-0.120765	-0.023262	-0.416149	-0.070545	0.493261	-0.300375	0.135383	-0.043970	-0.144701	-0.031408
-0.545467	1.490210	3.412785	1.355255	0.078093	-1.347104	-1.501662	0.013161	-1.593620	1.205464	0.498687	-0.947033	1.272729	-0.484230	0.192466	1.692744
-0.732383	0.722023	2.164949	0.853088	0.234866	-1.009676	-1.034701	-0.011268	-0.537706	1.032521	-0.323430	-0.414551	0.970861	-0.361427	0.464807	1.392500
-0.138156	-0.349302	-0.479600	-0.197027	0.126949	0.075159	0.148669	0.032102	0.500418	-0.025718	-0.454184	0.286955	-0.122184	0.065455	0.140035	-0.037042
-0.392975	0.046638	0.594188	0.190785	0.205100	-0.347690	-0.301303	0.046380	0.089642	0.411507	-0.504484	0.060538	0.273497	-0.117296	0.233938	0.523361
-0.134960	0.262153	0.722357	0.342520	0.008015	-0.233183	-0.384946	0.036254	-0.291085	0.326483	0.068436	-0.116219	0.308821	-0.059915	0.158376	0.432516
-0.276781	-0.034175	0.296028	0.131961	0.153831	-0.257504	-0.174176	0.013911	0.097375	0.241133	-0.376365	0.065669	0.160530	-0.041154	0.186234	0.348821
-0.072806	0.265958	0.597724	0.254791	0.000723	-0.206987	-0.158490	0.005170	-0.331754	0.164529	0.043019	-0.172601	0.210987	-0.112819	-0.040376	0.187297
-0.181077	0.202537	0.595200	0.243917	0.046733	-0.281889	-0.259057	-0.002456	-0.191005	0.257105	-0.042856	-0.118391	0.249033	-0.068471	0.096048	0.361866
0.241258	0.280094	0.272943	0.121342	-0.152181	0.038081	-0.057206	-0.028294	-0.477175	-0.107984	0.523004	-0.265899	0.010185	-0.020292	-0.192023	-0.129819
0.022402	-0.049794	-0.087151	-0.015700	-0.012278	0.059896	0.018152	-0.014486	0.009042	-0.012356	0.003875	0.019724	-0.012366	-0.023414	-0.000400	-0.065172
-0.201062	0.012343	0.308680	0.026578	0.051544	-0.189702	-0.196718	0.004502	0.167104	0.292429	-0.279151	0.116227	0.142529	-0.047268	0.156940	0.240245
-0.048784	-0.101852	-0.118565	-0.053266	0.051481	-0.004255	0.039783	0.008518	0.130717	-0.011719	-0.137407	0.066095	-0.034532	0.030513	0.050890	-0.004511
-0.132959	0.173159	0.432437	0.155485	0.062276	-0.210632	-0.202345	-0.020850	-0.039415	0.212777	-0.067005	0.016726	0.176940	-0.124430	0.040485	0.240286
-0.639688	0.624430	1.782430	0.739562	0.216640	-0.884309	-0.908416	0.017208	-0.369280	0.906838	-0.325930	-0.330072	0.854523	-0.340980	0.413884	1.234613
-0.115114	0.122646	0.368293	0.159046	0.044034	-0.170852	-0.178305	0.011084	-0.104467	0.178075	-0.049182	-0.071423	0.151348	-0.048349	0.073477	0.233336
-0.252513	0.158481	0.580096	0.214269	0.088737	-0.289152	-0.304051	0.007034	-0.050258	0.332658	-0.200337	-0.055616	0.280416	-0.100460	0.166848	0.446058
-0.060212	0.093042	0.136958	0.059427	-0.092343	-0.020049	-0.046057	-0.000106	-0.198815	0.094984	0.160661	-0.026614	0.172314	0.010365	-0.110427	-0.017627
-0.285232	-0.317943	-0.327107	-0.120333	0.156225	-0.060701	0.059918	0.013477	0.494217	0.107092	-0.602842	0.304753	-0.047383	0.040179	0.236121	0.133796
-0.222474	-0.113417	-0.038273	0.012964	0.100599	-0.109691	-0.027196	0.008256	0.237311	0.136517	-0.362901	0.116572	0.042544	-0.012638	0.167468	0.192344
-0.945618	0.992207	2.905501	1.146054	0.293803	-1.349005	-1.385805	0.015470	-0.704573	1.376413	-0.404456	-0.537486	1.284181	-0.473450	0.562972	1.880209
-0.624203	0.716894	1.975602	0.810148	0.198448	-0.936501	-0.946407	0.013841	-0.567566	0.890980	-0.210716	-0.368290	0.842678	-0.332735	0.349682	1.254471
-0.190815	-0.205610	-0.155898	-0.074112	0.115970	-0.033928	0.024464	0.009756	0.311988	0.079161	-0.358804	0.185120	0.019732	-0.011843	0.147975	0.104307
0.007473	0.072187	0.149674	0.026827	-0.034783	-0.012864	-0.033345	0.027098	-0.059573	0.037464	0.091393	-0.048459	0.082559	-0.020966	-0.020359	0.042836
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.100674	0.110624	0.132716	0.052502	-0.049208	0.018519	-0.033307	-0.006901	-0.200180	-0.035570	0.201088	-0.127859	0.016460	-0.008437	-0.066477	-0.028318
-0.214383	-0.131076	-0.092517	-0.069991	0.072328	0.025530	-0.037961	-0.086461	0.293808	0.141034	-0.429307	0.182874	0.014708	-0.107723	0.156609	0.045471
0.793246	-0.323736	-1.514960	-0.616893	-0.339879	0.873280	0.770455	-0.013670	0.080090	-0.912529	0.698538	0.070375	-0.750716	0.260504	-0.525092	-1.211320
-0.120121	0.141681	0.436078	0.121888	0.000520	-0.192886	-0.163038	-0.015282	-0.163408	0.186920	-0.006235	-0.100498	0.154310	-0.065481	0.063315	0.255333
-0.044688	-0.167244	-0.238716	-0.106284	0.030677	0.050631	0.100464	0.004824	0.215254	-0.054942	-0.174043	0.109487	-0.083040	0.045990	0.054058	-0.039944
-0.035476	0.175637	0.334929	0.086301	-0.152417	-0.054760	0.019902	-0.047758	-0.233132	0.021746	0.220391	-0.150827	0.104316	-0.002666	-0.147839	0.043325
-0.112418	0.020204	0.188485	0.055313	0.027162	-0.072322	-0.047504	0.045814	0.102548	0.097358	-0.120583	-0.044733	0.084699	-0.031517	0.121662	0.207258
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.073934	-0.063374	-0.027134	-0.016891	0.027593	-0.020955	-0.008557	-0.000860	0.092849	0.026236	-0.118680	0.023090	0.021899	-0.007906	0.081085	0.069736
-0.478431	0.597054	1.595595	0.626974	0.154732	-0.728781	-0.794100	0.026822	-0.375236	0.776669	-0.208380	-0.267811	0.690168	-0.250692	0.298957	1.059885
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.026678	-0.172063	-0.356346	-0.176343	0.002584	0.104707	0.147483	-0.009802	0.242672	-0.125141	-0.085946	0.108037	-0.068133	0.023746	0.003913	-0.128246
-0.303868	0.012073	0.354753	0.135820	0.145791	-0.260278	-0.246285	0.020624	0.116699	0.291209	-0.358583	0.058116	0.205396	-0.061311	0.224063	0.389309
0.181770	-0.032303	-0.299857	-0.109130	-0.091784	0.208074	0.135093	-0.012428	-0.039811	-0.193376	0.225133	-0.040080	-0.144782	0.030536	-0.130235	-0.253581
-0.195329	-0.287806	-0.329792	-0.122243	0.111618	-0.003364	0.091999	0.010188	0.399069	0.029431	-0.426365	0.237945	-0.037331	0.042511	0.150341	0.035786
-0.258797	-0.329800	-0.301958	-0.115463	0.138954	-0.040231	0.066440	0.008526	0.441132	0.069514	-0.512133	0.270134	-0.015961	0.037042	0.185362	0.089884
-0.204411	-0.166773	-0.088843	-0.038903	0.098814	-0.087110	-0.001130	0.014579	0.238280	0.076903	-0.313647	0.153278	0.041311	0.011121	0.133732	0.132043
0.023800	-0.267792	-0.485912	-0.253956	-0.016130	0.273676	0.098736	-0.367866	0.446172	-0.167447	-0.229683	0.231484	0.200779	-0.073816	-0.076081	-0.039496
-0.536983	-0.783210	-0.730997	-0.322467	0.354963	-0.039402	0.139100	0.064802	1.150440	0.222054	-1.236521	0.684966	-0.103710	0.051318	0.469237	0.254780
0.341563	-0.092106	-0.541384	-0.225988	-0.144507	0.356595	0.285145	-0.000449	-0.043940	-0.350072	0.332896	-0.012534	-0.293506	0.101067	-0.230664	-0.479840
0.198644	-0.246272	-0.639936	-0.287818	-0.047804	0.324890	0.278489	0.025825	0.209184	-0.260953	0.028047	0.134617	-0.284700	0.100632	-0.108907	-0.377566
-0.208231	-0.415677	-0.508511	-0.188515	0.166683	0.032448	0.128017	0.025632	0.566839	-0.005399	-0.552645	0.323305	-0.136757	0.062346	0.198202	0.023057
-0.364273	0.140609	0.731494	0.299130	0.151082	-0.415007	-0.404735	0.011934	-0.062061	0.429839	-0.334292	-0.056596	0.321218	-0.124821	0.271238	0.599501
-0.307520	-0.341574	-0.177207	-0.093180	0.209321	-0.080986	-0.049180	0.069082	0.530336	0.191303	-0.652051	0.296427	-0.005644	-0.000933	0.240355	0.244389
-0.404325	-0.427688	-0.255902	-0.154881	0.268856	-0.110045	-0.042773	0.067358	0.714334	0.252591	-0.864869	0.413945	0.008876	-0.009508	0.350309	0.296878
-0.246345	-0.322855	-0.286473	-0.131911	0.153270	-0.024807	0.042006	0.038062	0.505140	0.107149	-0.558078	0.269345	-0.040416	0.022331	0.218429	0.132150
-0.043623	-0.137045	-0.189490	-0.063176	0.030553	0.041024	0.056765	0.017305	0.155826	-0.021006	-0.143127	0.094691	-0.052574	0.026769	0.044381	-0.022988
-0.118902	-0.068730	0.105624	0.046788	0.077565	-0.096683	-0.104613	0.036257	0.080944	0.087673	-0.160045	0.025044	0.023907	-0.003365	0.068103	0.163460
1.395154	-5.291406	-10.049030	-2.407419	-1.232988	1.081720	3.910773	0.551312	2.462044	-4.629591	2.857671	-0.883229	-4.496943	1.113427	-2.268355	-2.592880
-0.328176	-0.281994	-0.117332	-0.039672	0.183830	-0.135250	-0.013685	0.020994	0.474420	0.172038	-0.601294	0.262507	0.046885	0.015706	0.280573	0.225338
-0.297234	0.040946	0.466421	0.186535	0.124449	-0.289425	-0.266922	0.024794	0.043275	0.340534	-0.324436	0.012471	0.213329	-0.072664	0.226719	0.453094
0.005044	-0.295580	-0.563965	-0.228231	0.036865	0.177541	0.216549	0.015835	0.352749	-0.151675	-0.210817	0.206207	-0.193595	0.079512	0.018174	-0.213662
-0.136388	0.142881	0.456500	0.189743	0.046157	-0.220205	-0.198180	-0.009466	-0.162374	0.192826	-0.044161	-0.091824	0.180303	-0.046237	0.075866	0.262965
-0.010673	0.073404	0.111128	0.039984	-0.037195	-0.043326	-0.055837	0.011367	-0.113409	0.010622	0.110596	-0.053679	0.042672	-0.014798	-0.028747	0.041776
-0.200124	-0.072067	0.478656	0.187511	0.065156	-0.342722	-0.381724	0.114134	-0.208058	0.129976	0.136811	-0.145745	0.092096	0.178369	0.077828	0.336980
-0.133805	-0.101724	0.195796	0.092079	0.076859	-0.185864	-0.200275	0.080196	-0.027996	0.073331	-0.036470	-0.039096	0.013978	0.080123	0.067368	0.209495
-0.155343	-0.149204	0.001885	0.037388	0.097897	-0.096972	-0.066435	0.026139	0.173487	0.101837	-0.272616	0.069821	0.015105	-0.028248	0.139413	0.174404
-0.132178	0.100618	0.312586	0.099577	0.039580	-0.162021	-0.170126	-0.016134	-0.041681	0.165594	-0.110883	-0.036925	0.115326	-0.063725	0.085729	0.227365
-0.058369	0.132082	0.320246	0.128539	0.008604	-0.130330	-0.169665	-0.022800	-0.184996	0.101007	0.051328	-0.102171	0.149100	-0.057191	0.022918	0.175260
-0.210589	-0.037288	0.136718	0.070783	0.085110	-0.128602	-0.075259	0.002920	0.115580	0.139414	-0.255662	0.061691	0.103006	-0.015128	0.138658	0.172681
-0.252950	0.140730	0.610066	0.284585	0.048697	-0.304645	-0.210755	0.030258	-0.129930	0.148529	-0.106227	-0.159432	0.243379	-0.057410	0.152009	0.371179
1.155484	1.037586	0.699114	0.279837	-0.664894	0.360329	-0.059679	-0.060538	-1.817830	-0.567527	2.247411	-1.022805	-0.135518	-0.040142	-0.904396	-0.698259
-0.114866	0.019168	0.179830	0.055837	0.057596	-0.112024	-0.123656	0.001214	-0.000684	0.105881	-0.114739	0.019453	0.085513	-0.013912	0.075697	0.167029
2.050017	1.799903	1.144203	0.461916	-1.169116	0.667805	-0.080207	-0.087798	-3.169194	-1.036001	3.968114	-1.782544	-0.276893	-0.077155	-1.607984	-1.281028
0.005319	-0.061407	-0.115774	-0.052020	0.013947	0.055110	0.032215	0.008157	0.078042	-0.024808	-0.064286	0.044392	-0.051376	0.007595	0.010025	-0.038251
0.098545	-0.071960	-0.250410	-0.089256	-0.038518	0.128739	0.117444	-0.007921	0.039378	-0.134722	0.067364	0.034184	-0.104187	0.038207	-0.060435	-0.181272
-0.070321	0.008778	0.132021	-0.017443	0.039987	-0.048420	-0.097468	0.007931	-0.026108	0.072621	-0.048415	-0.027217	0.107266	-0.067148	0.034540	0.123609
-0.031359	-0.211754	-0.254301	-0.099166	0.021742	0.037563	0.093011	0.047565	0.272148	-0.007382	-0.215618	0.127159	-0.088305	0.018111	0.045554	0.008860
0.508252	-0.255369	-1.061253	-0.404557	-0.201340	0.578104	0.543551	-0.014967	0.116573	-0.604507	0.411317	0.065339	-0.498509	0.172681	-0.318357	-0.806926
0.256103	0.519232	0.682723	0.301589	-0.196505	-0.082426	-0.206119	-0.032713	-0.766940	-0.009428	0.701076	-0.461272	0.136285	-0.053241	-0.238921	0.013959
-0.378696	-0.061141	0.294292	0.089329	0.193432	-0.260282	-0.218220	0.028045	0.255997	0.332329	-0.504330	0.145256	0.203208	-0.076395	0.260534	0.439695
-0.271755	0.057385	0.367662	0.166573	0.103471	-0.220329	-0.216717	0.016893	0.022493	0.259550	-0.231325	0.026144	0.213529	-0.073721	0.172053	0.343562
0.141929	0.038058	-0.100856	-0.032309	-0.064978	0.106507	0.056114	-0.004850	-0.099372	-0.123044	0.191216	-0.056481	-0.083001	0.018149	-0.097570	-0.145961
-0.196446	0.031747	0.265437	0.120548	0.107110	-0.184954	-0.163855	0.014989	0.060661	0.206059	-0.239254	0.024190	0.149244	-0.060594	0.142240	0.284298
-0.175250	0.044542	0.239373	0.082973	0.066270	-0.155701	-0.118538	0.003030	0.026330	0.150239	-0.159329	0.006640	0.139198	-0.052685	0.101990	0.232991
-0.045356	-0.008154	-0.041850	0.027301	0.013335	-0.056821	0.044446	-0.066006	-0.033684	-0.063562	-0.007104	0.006307	0.044408	-0.035645	0.011249	0.004237
-0.228532	0.134364	0.536570	0.216841	0.088968	-0.296786	-0.277227	-0.001359	-0.091097	0.286494	-0.170759	-0.052035	0.255265	-0.093384	0.146568	0.380261
-0.113772	0.001716	0.088657	0.049262	0.072837	-0.118323	-0.049731	0.020158	0.063214	0.101938	-0.172503	0.019478	0.059277	-0.015799	0.072295	0.140257
-0.385094	0.122780	0.713073	0.294232	0.136618	-0.419123	-0.367236	0.047424	0.040629	0.460475	-0.383087	-0.010277	0.312323	-0.100117	0.279027	0.631020
-0.861906	1.241851	3.348903	1.329666	0.277611	-1.500484	-1.558498	0.022792	-1.133610	1.422835	-0.112862	-0.709377	1.355838	-0.489537	0.489769	1.961915
-0.169132	0.014364	0.132157	0.069784	0.047453	-0.153468	-0.082684	0.017530	0.107214	0.138246	-0.205919	0.009884	0.101435	-0.031388	0.131706	0.240613
-0.083653	-0.050349	-0.060917	-0.022568	0.030889	-0.043261	0.019700	0.018207	0.128928	0.033672	-0.141326	0.032475	0.001591	-0.001968	0.070016	0.089903
-0.095524	0.007456	0.037841	0.032159	0.009823	-0.080228	-0.018878	0.021801	0.068330	0.059649	-0.107574	-0.004508	0.044454	-0.014101	0.070455	0.130941
-1.125372	-0.235527	0.950858	0.358339	0.532136	-0.817952	-0.521991	0.053329	0.577974	0.865049	-1.352298	0.427128	0.729656	-0.300721	0.698085	1.185093
-0.256035	-0.218699	-0.055979	-0.045824	0.150627	-0.097159	-0.058515	0.045496	0.377895	0.180744	-0.479321	0.217987	0.033159	-0.017338	0.211666	0.231875
-0.002117	-0.062098	-0.089872	-0.034371	0.012992	0.042654	0.037193	-0.016548	0.062342	-0.035274	-0.042428	0.038711	-0.021893	0.014839	0.010082	-0.041169
0.046165	0.032067	0.015562	0.029111	-0.025646	0.034828	-0.001205	-0.004792	-0.106048	-0.053713	0.105862	-0.057045	-0.001890	-0.021405	-0.046368	-0.049391
-0.098676	-0.108858	-0.131442	-0.026902	0.034979	0.042384	0.015574	0.003158	0.121640	0.032866	-0.183699	0.095078	0.004659	-0.006268	0.034290	0.002487
-0.148264	-0.006806	0.174000	0.083208	0.066149	-0.134157	-0.084757	0.013910	0.091503	0.145791	-0.204959	0.019442	0.088562	-0.030230	0.102618	0.205845
0.008877	-0.049994	-0.098399	-0.039432	0.001170	0.036862	0.044235	-0.005785	0.053987	-0.045037	-0.032521	0.019827	-0.041266	0.013951	-0.003085	-0.047545
-0.070289	-0.121619	-0.115224	-0.053105	0.048926	0.011877	0.013171	0.015823	0.167195	0.035239	-0.184057	0.101987	-0.028372	0.013416	0.065839	0.033623
0.046197	-0.115821	-0.265214	-0.079019	-0.023386	0.098257	0.122222	-0.003686	0.079633	-0.105815	-0.013641	0.037093	-0.108205	0.062218	-0.024315	-0.127213
-0.016337	-0.067796	-0.104019	-0.022392	0.023871	0.028178	0.040931	0.012727	0.091663	-0.026706	-0.082047	0.032378	-0.029062	0.008567	0.029705	-0.026031
0.169600	-0.293704	-0.743807	-0.285443	-0.039809	0.307999	0.332163	0.012125	0.288655	-0.282299	-0.038676	0.171307	-0.292551	0.125609	-0.088002	-0.380512
-0.198931	-0.276641	-0.276674	-0.100654	0.133527	-0.021295	0.062101	0.018426	0.381018	0.074310	-0.460425	0.220812	-0.042248	0.064941	0.181055	0.091736
-0.187070	0.067823	0.355589	0.117324	0.064332	-0.217245	-0.178017	0.013532	-0.019889	0.215966	-0.172677	-0.004654	0.160065	-0.030043	0.118836	0.290345
-0.463797	0.292706	1.093298	0.430467	0.169892	-0.579168	-0.533861	0.017060	-0.176029	0.575978	-0.341807	-0.118339	0.484958	-0.150545	0.270080	0.782248
-0.205591	-0.248181	-0.187904	-0.109026	0.131607	-0.032689	0.024078	0.022813	0.394990	0.102326	-0.443170	0.237643	-0.001413	-0.002433	0.164002	0.123539
-0.469834	0.348541	1.235361	0.490367	0.168881	-0.633066	-0.582394	0.012733	-0.282624	0.599819	-0.289148	-0.168026	0.521254	-0.137919	0.278780	0.826525
0.764863	-0.877766	-2.505323	-1.027996	-0.239509	1.179241	1.155337	0.020318	0.765927	-1.118310	0.218273	0.460604	-1.069251	0.418473	-0.441759	-1.507053
0.556149	-0.722877	-1.989130	-0.820493	-0.157962	0.911410	0.903623	0.007462	0.661645	-0.861373	0.087490	0.397059	-0.826234	0.322971	-0.309287	-1.154715
0.147523	-0.013413	-0.205119	-0.080571	-0.067590	0.141207	0.114701	-0.004413	-0.047084	-0.157041	0.168777	-0.021168	-0.110238	0.034549	-0.117137	-0.204673
0.231958	-0.811640	-1.776772	-0.730656	0.009372	0.680761	0.731650	0.027546	0.920592	-0.586924	-0.375245	0.529824	-0.666070	0.267161	-0.062680	-0.796454
-0.751325	0.695824	2.134236	0.850310	0.241997	-1.020942	-1.027717	0.007288	-0.499683	1.032616	-0.360020	-0.380886	0.949225	-0.336289	0.452762	1.412583
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.376280	0.470087	1.272263	0.512330	0.135116	-0.594552	-0.605643	0.008251	-0.367918	0.573265	-0.134501	-0.231687	0.545826	-0.198350	0.218351	0.773335
-0.366304	-0.526750	-0.520209	-0.206642	0.231658	-0.039700	0.143027	-0.002158	0.731986	0.103361	-0.818246	0.416876	-0.062162	0.077523	0.331129	0.115204
-0.159430	-0.285944	-0.348214	-0.164109	0.120736	0.040740	0.080874	0.019254	0.396362	0.019274	-0.406859	0.241603	-0.072215	0.042112	0.140474	0.011804
0.058128	0.001873	-0.025128	-0.038345	-0.023937	0.078162	0.038638	-0.005569	-0.011527	-0.027880	0.031602	-0.012212	-0.006159	0.015490	-0.021730	-0.061731
0.400404	0.071143	-0.293973	-0.053195	-0.103497	0.219941	0.074780	-0.077333	-0.267208	-0.258788	0.464058	-0.099799	-0.148003	0.081620	-0.337768	-0.535700
0.138726	0.080565	-0.000941	0.009830	-0.076242	0.062015	0.035839	-0.013239	-0.166795	-0.095759	0.225016	-0.098224	-0.042155	0.013058	-0.101930	-0.115787
0.118494	-0.040347	-0.213177	-0.083616	-0.055706	0.135430	0.110902	0.000707	-0.006478	-0.139523	0.114836	-0.006585	-0.108716	0.035220	-0.086928	-0.181060
0.053753	-0.098428	-0.238665	-0.087855	0.006492	0.093261	0.107818	-0.000628	0.094372	-0.082586	-0.033590	0.063946	-0.115473	0.017448	-0.008637	-0.124686
-0.245479	0.267194	0.777563	0.268861	0.081760	-0.362367	-0.395477	-0.031641	-0.197039	0.361349	-0.144519	-0.167637	0.318124	-0.132203	0.154948	0.506692
-0.678601	0.667964	1.935870	0.782526	0.235355	-0.947433	-0.956778	0.043858	-0.419464	0.967310	-0.357208	-0.337751	0.896983	-0.347287	0.424410	1.313535
-0.284309	0.071111	0.450953	0.126506	0.112405	-0.243190	-0.270725	-0.020974	0.032881	0.283866	-0.286353	-0.022410	0.201957	-0.112342	0.189503	0.400324
-0.232927	0.177965	0.624474	0.256950	0.081902	-0.311076	-0.303359	0.002544	-0.137753	0.310822	-0.135847	-0.081613	0.257756	-0.092233	0.142231	0.425573
-0.395464	0.276318	0.929081	0.312236	0.129811	-0.459192	-0.487111	-0.040227	-0.149923	0.475460	-0.298179	-0.143162	0.385241	-0.197099	0.250259	0.643067
-0.300159	0.364447	1.027008	0.389567	0.085974	-0.423019	-0.481479	-0.003241	-0.304911	0.454852	-0.077053	-0.217570	0.416368	-0.185733	0.163894	0.606512
-0.372760	0.235171	0.856951	0.330714	0.127761	-0.422007	-0.440370	-0.008317	-0.121710	0.496195	-0.285022	-0.089226	0.364878	-0.165897	0.267642	0.625361
-0.138225	0.093844	0.284466	0.090651	0.063090	-0.164386	-0.173174	-0.022200	-0.013329	0.289089	-0.165367	-0.017688	0.187533	-0.078717	0.135474	0.295565
-0.362330	0.467423	1.306729	0.517842	0.108299	-0.566897	-0.607934	-0.012307	-0.387296	0.583795	-0.083561	-0.250915	0.540869	-0.219809	0.218943	0.797627
0.017340	0.019544	0.036736	0.014138	-0.006456	-0.006682	-0.032980	0.001260	-0.048070	-0.010943	0.038508	-0.039945	-0.003504	-0.008301	-0.009272	0.012222
-0.756937	0.686551	2.052853	0.807515	0.274920	-1.003659	-1.030007	0.035846	-0.419584	1.039669	-0.412311	-0.315401	0.944364	-0.352726	0.464334	1.404508
0.055705	-0.173969	-0.404080	-0.173093	-0.017745	0.153798	0.174345	-0.003037	0.211076	-0.138854	-0.079401	0.121097	-0.168248	0.054091	-0.022474	-0.191897
0.271053	0.192692	0.036908	0.038373	-0.159042	0.123943	0.039383	-0.012819	-0.363249	-0.180430	0.480011	-0.202162	-0.084371	0.013661	-0.223237	-0.225012
0.357299	-0.113427	-0.645067	-0.254850	-0.147153	0.382877	0.317943	-0.003005	0.012790	-0.403154	0.334354	0.006736	-0.316439	0.108629	-0.230833	-0.529001
0.282047	-0.299503	-0.866277	-0.355200	-0.085542	0.412262	0.397313	0.006731	0.268301	-0.403764	0.087037	0.156568	-0.378515	0.126846	-0.145383	-0.534183
-0.067843	-0.258608	-0.391044	-0.139772	0.063078	0.091740	0.128250	0.009192	0.322110	-0.078765	-0.277817	0.184181	-0.117349	0.042916	0.099341	-0.065451
0.479814	-0.099334	-0.742645	-0.283042	-0.218343	0.477223	0.395674	-0.015275	-0.074244	-0.524711	0.512411	-0.049643	-0.384668	0.128866	-0.326482	-0.674996
-0.546055	0.650061	1.814783	0.720924	0.169294	-0.846826	-0.845065	0.000540	-0.513712	0.824900	-0.196971	-0.350704	0.753121	-0.284394	0.337506	1.125234
0.102584	-0.170603	-0.393281	-0.167336	-0.019612	0.171073	0.163482	0.007015	0.150999	-0.157620	-0.010950	0.110388	-0.164853	0.072585	-0.036345	-0.202478
-0.005064	-0.123634	-0.190088	-0.068984	0.027362	0.057989	0.052736	0.010547	0.136877	-0.035163	-0.101294	0.078661	-0.040828	0.029384	0.031442	-0.048517
-0.042849	0.075523	0.180801	0.058010	0.008313	-0.101360	-0.088803	0.004670	-0.031444	0.085196	-0.024608	-0.026082	0.074708	-0.025693	0.034194	0.131897
0.012276	-0.127186	-0.221207	-0.084830	0.019687	0.072894	0.068995	0.010641	0.136784	-0.045097	-0.087245	0.082697	-0.060056	0.034980	0.019951	-0.070882
0.040626	-0.319779	-0.620992	-0.242378	0.027028	0.201814	0.252921	0.005184	0.389803	-0.187752	-0.207211	0.207208	-0.208628	0.104891	0.032297	-0.231571
-0.049260	-0.115504	-0.078974	-0.028028	-0.022826	0.047372	0.020983	-0.021205	0.051543	-0.004176	-0.022061	0.036906	-0.014701	0.002307	0.017896	-0.015736
0.023275	-0.152598	-0.287388	-0.068224	0.001644	0.070065	0.101142	0.012012	0.149728	-0.069840	-0.074463	0.060853	-0.020820	0.049066	0.042910	-0.058633
-0.111903	-0.000851	0.177045	0.071150	0.121042	-0.121598	-0.126886	-0.015894	0.134681	0.142007	-0.202448	0.065027	0.115577	-0.047527	0.099629	0.194175
-0.187900	-0.061429	0.253066	0.078244	0.124418	-0.164666	-0.149654	0.003404	0.153752	0.248928	-0.276779	0.097738	0.125541	-0.070268	0.107526	0.290030
-0.050204	-0.078786	0.083075	0.015729	0.114880	-0.039940	-0.104643	0.018454	0.164171	0.175655	-0.211797	0.143050	0.098878	-0.010861	0.058316	0.168654
-0.090868	-0.012910	0.183649	0.112681	0.129442	-0.109686	-0.171037	-0.022377	0.043289	0.174235	-0.122752	0.093259	0.062959	-0.040394	0.055544	0.202641
