-0.088623	-0.200852	-0.086135	-0.050098	-0.027276	-0.051783	-0.297840	0.189070	-0.050430	0.218837	0.325444	0.090811	-0.354914	0.353927	-0.259563	-0.383790
-0.077533	-0.004524	-0.050190	-0.060302	0.028894	-0.024556	0.053833	-0.147600	0.177633	-0.183491	-0.114280	-0.123826	0.090697	-0.018280	0.038734	0.001440
0.080444	0.069578	0.111395	0.057607	-0.016816	0.039107	-0.036471	0.019733	-0.114958	0.189971	-0.057451	0.065952	0.071635	-0.126307	0.007724	0.242507
0.189471	0.133906	0.243528	0.198173	-0.032097	0.086709	-0.257688	0.295688	-0.344324	0.533779	0.178079	0.182472	-0.033756	-0.100087	-0.121799	0.233873
0.096377	0.154742	0.173753	0.115249	-0.040827	0.028588	-0.042036	0.100599	-0.211111	0.308250	-0.099950	0.147796	0.085985	-0.204700	0.023584	0.346007
0.291715	0.093293	0.313033	0.249960	-0.056792	0.063254	-0.212148	0.435464	-0.601958	0.710070	0.220110	0.428981	-0.097954	-0.141908	-0.081595	0.361773
-0.064848	0.065148	0.049568	-0.013143	-0.002821	-0.007450	0.064567	-0.188466	0.086655	-0.064375	-0.239099	-0.079771	0.185844	-0.136743	0.067787	0.227477
0.039262	0.030161	0.052762	0.041957	-0.029663	0.008355	-0.039924	0.059543	-0.101771	0.149842	0.012240	0.079478	-0.018102	-0.043939	-0.021267	0.082173
-0.026824	0.078102	0.027696	-0.023838	0.023200	-0.082283	0.017619	-0.086123	0.113130	-0.014569	-0.190486	-0.116405	0.141033	-0.068835	0.034319	0.204315
0.200642	0.135691	0.313523	0.228628	-0.124661	0.099294	-0.143659	0.265345	-0.511446	0.632155	-0.149006	0.477813	0.072084	-0.297825	0.035843	0.604167
-0.101871	0.118036	0.088039	-0.016752	-0.024572	0.014876	0.109271	-0.346362	0.137999	-0.104480	-0.426653	-0.141013	0.312265	-0.260288	0.129592	0.432025
-0.223422	0.360838	0.228605	-0.012022	-0.108353	0.052695	0.229715	-0.824927	0.281854	-0.114002	-1.113012	-0.254742	0.787295	-0.707538	0.342270	1.139635
-0.003788	-0.161325	-0.196947	-0.102396	0.087690	-0.053558	0.008131	0.125257	0.144949	-0.249305	0.320043	-0.077827	-0.227555	0.315417	-0.091303	-0.563128
0.046292	0.049035	0.069327	0.041857	-0.051729	0.018053	-0.060767	0.043229	-0.136751	0.184342	-0.053364	0.080572	0.006821	-0.096162	0.002484	0.121074
-0.018820	0.099166	0.076351	-0.005914	-0.048907	0.067778	0.027648	-0.157882	-0.082727	0.067829	-0.291042	-0.076330	0.181616	-0.179366	0.101186	0.310991
0.004357	0.133863	0.088536	0.026760	-0.019078	0.018291	0.040890	-0.135618	-0.004402	0.043273	-0.234503	-0.017187	0.195377	-0.196442	0.061629	0.330113
-0.011726	0.230642	0.250133	0.124600	-0.095866	0.053132	0.050457	-0.262748	-0.111708	0.244277	-0.520498	0.029778	0.381628	-0.446909	0.134702	0.782518
-0.100691	0.204378	0.134294	0.033861	-0.072664	0.020996	0.099554	-0.396262	0.076054	0.004240	-0.559330	-0.107184	0.415317	-0.397400	0.179775	0.662632
-0.052791	-0.005205	0.015513	-0.009529	0.003879	0.050543	-0.002325	-0.049529	-0.028845	0.030091	-0.073646	0.059833	0.026844	0.019376	0.066320	0.072982
-0.108133	0.458075	0.395384	0.121681	-0.177062	0.083652	0.149194	-0.695842	0.015691	0.202448	-1.167453	-0.102574	0.798660	-0.876535	0.350722	1.452612
-0.108898	0.016650	-0.081136	-0.102613	0.025417	-0.016448	0.102246	-0.251066	0.247784	-0.258622	-0.202579	-0.166880	0.129705	-0.026572	0.075065	-0.000311
-0.025978	0.090711	0.085534	0.048284	-0.056300	0.010366	-0.015945	-0.084220	-0.043562	0.086623	-0.218600	0.016585	0.137789	-0.158365	0.080398	0.283150
-0.050940	0.035589	-0.005459	-0.021393	-0.003568	0.014998	0.032509	-0.143106	0.066335	-0.053370	-0.147221	-0.057648	0.095305	-0.082653	0.049936	0.076215
-0.145170	0.021860	-0.031476	-0.080141	0.050368	-0.000147	0.144969	-0.309869	0.301927	-0.278613	-0.213863	-0.218616	0.188154	-0.058702	0.064635	0.110902
-0.040661	0.041633	-0.032774	-0.040275	0.047301	-0.006871	0.065790	-0.129460	0.151990	-0.138399	-0.079467	-0.085641	0.061599	-0.016987	0.022470	0.003484
-0.089853	0.469030	0.463064	0.196566	-0.170654	0.056854	0.145408	-0.678085	-0.056712	0.319928	-1.183597	-0.061283	0.873638	-0.962451	0.326878	1.608357
0.028238	0.200748	0.256782	0.129796	-0.105669	0.058542	-0.015200	-0.142918	-0.194314	0.299816	-0.388020	0.091082	0.302542	-0.390762	0.108990	0.702780
-0.445836	0.836986	0.595988	0.091316	-0.299357	0.133682	0.450812	-1.742524	0.385495	0.009961	-2.461743	-0.448461	1.737585	-1.668390	0.754320	2.752997
-0.019017	-0.212624	-0.238869	-0.123964	0.110583	-0.061239	0.011766	0.153687	0.186995	-0.308885	0.395449	-0.100202	-0.289873	0.390757	-0.118196	-0.695311
-0.078823	0.032521	-0.042770	-0.063014	0.024884	-0.009803	0.115707	-0.223810	0.195294	-0.207923	-0.175912	-0.140034	0.139066	-0.054212	0.061436	0.068414
0.015548	0.037714	0.010044	0.003552	-0.013043	0.005765	-0.012345	-0.000956	-0.029412	0.043123	-0.029477	0.024662	0.000928	-0.013864	0.018720	0.033320
-0.094848	0.145561	0.068858	-0.044335	-0.019161	0.010125	0.106140	-0.334315	0.166320	-0.099297	-0.434364	-0.141278	0.281990	-0.249056	0.125824	0.373101
0.238904	-0.244501	-0.145262	0.036379	0.042485	-0.029114	-0.236531	0.759075	-0.355438	0.221239	0.863910	0.304995	-0.661499	0.528923	-0.267379	-0.857519
-0.016366	0.191879	0.157450	0.053792	-0.101368	0.043197	0.034705	-0.244914	-0.056281	0.152219	-0.446703	0.005828	0.290158	-0.352897	0.126882	0.580380
0.023965	0.073515	0.076359	0.043810	-0.045879	0.031677	-0.024280	0.003779	-0.104599	0.154006	-0.085767	0.071680	0.055256	-0.112455	0.018019	0.205160
0.031582	0.065351	0.070689	0.040530	-0.026862	0.007271	-0.047755	0.052932	-0.099655	0.149507	-0.044813	0.079839	0.019222	-0.064176	0.013494	0.150883
0.291083	0.098640	0.317706	0.241132	-0.024043	0.050880	-0.172785	0.429226	-0.555304	0.678020	0.240361	0.397256	-0.127846	-0.138085	-0.113651	0.317753
0.038131	-0.099590	0.244060	0.168606	-0.008745	-0.009137	-0.097742	0.252390	-0.471250	0.388752	0.219119	0.241478	-0.078720	-0.071851	-0.065790	0.101933
0.386640	0.093049	0.387327	0.344993	-0.117836	0.089598	-0.342985	0.690273	-0.850200	0.987696	0.405772	0.604237	-0.262117	-0.143720	-0.170021	0.325303
-0.175371	0.237047	0.009080	0.035364	-0.026688	-0.044497	0.089811	-0.353213	0.159534	-0.068800	-0.521687	-0.112782	0.380794	-0.369563	0.166920	0.495980
0.048860	0.196265	0.219773	0.078952	-0.131857	0.065931	0.009119	-0.207467	-0.156014	0.245112	-0.417205	0.039918	0.287126	-0.370246	0.095236	0.674681
-0.096474	-0.026170	-0.092789	-0.098984	0.045022	-0.033012	0.106344	-0.184443	0.243093	-0.276532	-0.100786	-0.174398	0.065970	0.055980	0.039453	-0.086869
-0.163758	0.243453	0.179417	0.023401	-0.063286	0.043826	0.146775	-0.592631	0.179037	-0.073977	-0.763772	-0.196716	0.571187	-0.524663	0.225657	0.842486
-0.202509	0.703846	0.607906	0.184119	-0.304839	0.143471	0.261647	-1.166235	-0.002867	0.349542	-1.841389	-0.166859	1.296330	-1.380000	0.543485	2.277470
-0.009960	0.280483	0.285590	0.146748	-0.092758	0.045585	-0.041279	-0.137151	-0.201293	0.395678	-0.441229	0.117622	0.344435	-0.476180	0.128573	0.862413
-0.041979	0.065292	0.042608	-0.012624	-0.016787	0.005390	0.048268	-0.160746	0.069153	-0.038916	-0.210649	-0.046912	0.141971	-0.125818	0.072455	0.207446
0.023547	0.170981	0.076867	0.025301	-0.113899	0.040284	-0.021125	-0.108426	-0.047464	0.180641	-0.283610	0.103913	0.119432	-0.210120	0.111610	0.370232
-0.054188	0.247664	0.197339	-0.016425	-0.051291	0.067366	0.038566	-0.290080	0.005618	0.090563	-0.575406	-0.023761	0.367560	-0.339010	0.193349	0.709168
0.148295	0.070445	0.051299	0.110833	-0.055802	0.035725	-0.097542	0.197663	-0.257198	0.292673	0.091492	0.237189	-0.136382	-0.072381	0.006043	0.138887
-0.146346	-0.183660	0.258506	0.114691	0.043121	-0.062959	-0.008002	0.058935	-0.343686	0.198507	0.128024	0.108589	0.031502	-0.088346	-0.010216	0.126741
-0.058895	0.028087	-0.007276	-0.053251	0.030061	-0.005396	0.053248	-0.125675	0.099112	-0.102102	-0.102781	-0.075819	0.113095	-0.029507	0.052590	0.060881
-0.046990	0.147492	0.117315	0.057794	-0.047449	0.038892	0.055679	-0.220972	0.016906	0.053066	-0.347990	-0.043846	0.240928	-0.276462	0.097513	0.437123
-0.055605	0.030627	-0.029747	0.020474	-0.008443	-0.014596	-0.004381	-0.066869	0.042558	-0.025987	-0.030574	0.005646	0.045027	-0.027887	0.067154	0.094544
0.106192	0.037322	0.142641	0.106673	-0.043562	0.040663	-0.048652	0.092997	-0.222943	0.235863	-0.010059	0.127646	-0.043858	-0.123646	0.024214	0.193582
-0.171595	0.857468	0.824751	0.324438	-0.335175	0.192851	0.303623	-1.277735	-0.138724	0.555432	-2.136555	-0.120362	1.567046	-1.707487	0.624953	2.870914
-0.192776	1.067778	1.097749	0.450777	-0.420497	0.241449	0.346863	-1.521525	-0.288809	0.814920	-2.661218	-0.081015	1.980284	-2.142358	0.760498	3.645257
-0.038140	0.258625	0.210980	0.074799	-0.086654	0.028372	0.115943	-0.370468	-0.020234	0.140470	-0.600430	-0.068381	0.432406	-0.447699	0.177689	0.798019
0.106133	0.030309	0.161400	0.053151	-0.043951	0.040110	-0.080532	0.161573	-0.267211	0.304369	0.059192	0.180198	-0.022077	-0.049005	-0.040948	0.165617
0.107268	-0.013152	0.134223	0.037226	-0.026105	0.025036	-0.092041	0.208446	-0.250906	0.277598	0.151783	0.178424	-0.083286	0.026067	-0.070278	0.032837
0.174426	0.107217	0.257157	0.135092	-0.074199	0.062381	-0.135402	0.238970	-0.416135	0.499737	0.043849	0.286310	-0.016088	-0.139395	-0.035768	0.332771
0.137527	0.032301	0.156600	0.115090	-0.039634	0.024992	-0.112506	0.230776	-0.305542	0.349039	0.122521	0.212621	-0.067415	-0.054777	-0.065487	0.140686
-0.317497	0.597700	0.469694	0.125920	-0.225174	0.118960	0.307033	-1.218049	0.222372	0.066050	-1.750825	-0.288801	1.234224	-1.256057	0.551805	2.078676
0.053240	0.120701	0.130524	0.061398	-0.064084	0.032672	-0.013752	-0.026574	-0.109442	0.175506	-0.173062	0.085529	0.088289	-0.199562	0.051005	0.310784
0.013251	0.137978	0.116508	0.071490	-0.060475	0.056542	0.010862	-0.116637	-0.095008	0.166175	-0.258398	0.025535	0.167256	-0.227771	0.093957	0.408066
-0.195893	0.449825	0.343237	0.073940	-0.153239	0.065182	0.223827	-0.838890	0.164082	0.037661	-1.252448	-0.229801	0.884687	-0.869330	0.370891	1.441366
0.097883	0.044335	0.078741	0.071638	-0.029865	0.019625	-0.058514	0.132568	-0.187760	0.205684	0.039799	0.123741	-0.033157	-0.051457	-0.017708	0.079462
-0.297733	0.536237	0.365134	0.074269	-0.193522	0.103344	0.291478	-1.104966	0.265130	-0.021499	-1.500952	-0.287910	1.071220	-1.055174	0.467391	1.702653
-0.120594	0.280876	0.220629	0.057986	-0.098910	0.039092	0.139593	-0.514982	0.069306	0.043460	-0.783093	-0.125362	0.568720	-0.541789	0.234545	0.916188
0.044846	0.103889	0.105350	0.055226	-0.081902	0.014877	-0.012614	-0.023134	-0.106691	0.173244	-0.141545	0.083879	0.084745	-0.163552	0.051013	0.294611
-0.028067	-0.347661	-0.427437	-0.213676	0.188304	-0.098968	0.016947	0.274023	0.317302	-0.524341	0.700915	-0.161935	-0.507667	0.681692	-0.188531	-1.209902
0.022615	-0.037184	-0.024869	-0.013304	0.023570	-0.008808	-0.007880	0.076770	0.001301	-0.017492	0.088988	0.007258	-0.069343	0.075680	-0.036262	-0.145779
0.016720	0.076932	0.099698	0.046339	-0.043920	0.033112	-0.011965	-0.019957	-0.099186	0.154069	-0.131440	0.050325	0.078260	-0.132558	0.034325	0.240380
-0.116205	0.011782	-0.131113	-0.144761	0.047376	-0.035080	0.136247	-0.265736	0.320381	-0.368144	-0.200951	-0.225752	0.122448	0.024584	0.084117	-0.083142
-0.161043	-0.138889	-0.317710	-0.246616	0.129386	-0.082281	0.164956	-0.231738	0.520135	-0.644299	0.019101	-0.337085	-0.034719	0.281021	0.030685	-0.549122
-0.056441	0.092880	0.044425	-0.026489	-0.034413	0.022329	0.068727	-0.258869	0.096031	-0.064555	-0.319963	-0.094353	0.217897	-0.193348	0.108346	0.302691
-0.041949	0.054280	0.035925	0.002960	0.002716	0.008058	0.009422	-0.081380	0.055368	0.011046	-0.143589	-0.005937	0.093075	-0.078643	0.056888	0.151060
0.013853	0.115557	0.079558	-0.037363	0.071513	0.043784	0.036656	-0.276163	0.089986	-0.042962	-0.424617	-0.118095	0.229750	-0.264282	0.264008	0.291111
-0.163572	0.490046	0.441508	0.138744	-0.190191	0.093301	0.206596	-0.834568	0.020065	0.225073	-1.332948	-0.144170	0.945957	-0.983693	0.393427	1.649775
0.340065	0.123546	0.301685	0.281823	-0.121463	0.086116	-0.262135	0.548625	-0.725150	0.870321	0.289818	0.483017	-0.209725	-0.161111	-0.127312	0.339454
0.079825	0.078959	0.106978	0.070930	-0.040021	0.021781	-0.041848	0.068408	-0.161504	0.215626	-0.036220	0.114718	0.030297	-0.115278	0.015157	0.240982
0.230363	0.061675	0.191003	0.162145	-0.072172	0.048205	-0.148619	0.340775	-0.451856	0.515401	0.185921	0.349048	-0.119881	-0.098067	-0.070224	0.202972
-0.068650	0.209240	0.158510	-0.044525	-0.034041	0.080632	0.033186	-0.251544	0.001953	0.052003	-0.461261	-0.011581	0.329536	-0.282759	0.188748	0.602584
-0.160389	0.077884	0.099448	-0.071526	-0.036863	0.028334	0.122083	-0.518863	0.279510	-0.193042	-0.580619	-0.169604	0.442327	-0.251811	0.144257	0.516612
0.186749	0.080151	0.145906	0.126466	-0.063813	0.039312	-0.106695	0.247393	-0.333494	0.376174	0.079126	0.190633	-0.058455	-0.064968	-0.041678	0.203592
0.076189	0.128193	0.264359	0.102535	-0.096030	0.039455	-0.048728	-0.020016	-0.247303	0.373786	-0.250792	0.103099	0.149727	-0.250628	0.003265	0.563277
0.195270	0.049674	0.116651	0.104359	-0.031846	0.017318	-0.146644	0.322999	-0.335281	0.371716	0.188434	0.257461	-0.149877	-0.014131	-0.063559	0.044398
0.135962	0.158631	0.170635	0.059189	-0.034964	0.036925	-0.048083	0.040156	-0.197075	0.250771	-0.116503	0.140730	0.091956	-0.194921	0.033933	0.338441
-0.065951	0.258484	0.252496	0.100465	-0.076427	0.044146	0.070295	-0.351272	-0.056655	0.219728	-0.599828	-0.024951	0.436846	-0.534474	0.203217	0.815803
0.170647	0.157176	0.183180	0.118664	-0.095632	0.059029	-0.048512	0.084418	-0.301554	0.350121	-0.131242	0.119857	0.094434	-0.190832	0.032359	0.417335
-0.050424	0.023359	-0.095504	-0.111440	0.009164	-0.026740	0.068428	-0.161308	0.187004	-0.217342	-0.133872	-0.132498	0.065000	0.008608	0.049078	-0.064232
-0.052859	0.146015	0.214862	0.155464	-0.112010	-0.035130	0.020089	-0.192247	-0.075462	0.173274	-0.392444	0.046835	0.304493	-0.304057	0.134732	0.597508
-0.078599	-0.003799	-0.002515	-0.025493	-0.021457	0.033898	0.038659	-0.110700	0.079683	-0.107888	-0.123369	-0.068926	0.114277	-0.052251	0.038206	0.050504
0.083345	0.351944	0.449100	0.163578	-0.200848	0.135220	-0.006211	-0.285574	-0.319769	0.507938	-0.644630	0.116959	0.444268	-0.676181	0.169272	1.108039
-0.005617	0.105050	0.111958	0.079711	-0.051090	0.035648	0.019543	-0.085504	-0.050613	0.136799	-0.259222	0.026620	0.156236	-0.211431	0.079041	0.366794
-0.104306	0.208405	0.171606	0.065613	-0.101966	0.063528	0.085550	-0.420784	0.034370	0.068937	-0.604689	-0.078792	0.423919	-0.454660	0.203574	0.753507
-0.007611	0.170574	0.083189	-0.026420	-0.055893	-0.001429	0.054687	-0.242268	0.083494	-0.013184	-0.413146	-0.063818	0.251717	-0.247511	0.122582	0.397200
-0.411900	-0.150981	0.034631	0.087563	-0.027166	-0.156364	-0.109283	-0.114266	0.402352	0.042304	-0.086282	-0.191671	0.234449	-0.094280	-0.149220	0.339680
-0.030381	0.204782	0.119616	-0.007931	-0.067159	0.014340	0.098262	-0.318315	0.093401	-0.013384	-0.502701	-0.068444	0.338054	-0.332183	0.152370	0.519513
0.013794	0.086026	-0.005991	-0.059543	-0.014020	-0.008459	0.048541	-0.127247	0.104944	-0.091334	-0.202665	-0.049990	0.111245	-0.089178	0.063434	0.099811
0.081821	0.447786	0.535985	0.229029	-0.229952	0.125684	-0.046560	-0.283890	-0.391869	0.620166	-0.817843	0.202930	0.586668	-0.808610	0.222354	1.411488
-0.072366	-0.101901	-0.037728	0.014872	0.031325	0.052291	0.063288	0.010064	0.031586	-0.049284	0.219899	-0.044987	-0.061543	0.134424	-0.058990	-0.064531
-0.010896	0.284440	0.351853	0.132540	-0.163034	0.079209	-0.023446	-0.274820	-0.190356	0.333021	-0.623052	0.081104	0.476919	-0.566447	0.167380	0.993378
-0.036617	0.048230	0.072064	-0.000098	-0.016100	-0.002972	0.027694	-0.140796	0.033168	-0.038172	-0.205733	-0.042336	0.168824	-0.117925	0.066096	0.223355
-0.042393	0.137489	0.147106	0.071092	-0.077430	0.036564	0.036532	-0.238232	-0.058330	0.141640	-0.407901	-0.004976	0.295860	-0.331020	0.124313	0.572374
-0.529598	0.333395	0.035464	-0.246395	0.028625	-0.031390	0.569874	-1.527539	1.002074	-0.853559	-1.584714	-0.797352	1.188455	-0.761019	0.505491	1.165704
-0.373620	0.655526	0.445663	0.020127	-0.183623	0.070231	0.439841	-1.447538	0.427972	-0.147988	-1.960567	-0.463088	1.424000	-1.284147	0.580650	2.097608
-0.417573	0.403048	0.109742	-0.190439	-0.017845	-0.001128	0.504324	-1.325193	0.790740	-0.650928	-1.492051	-0.644125	1.093910	-0.777101	0.466264	1.187971
-0.095029	0.040700	-0.027468	-0.044029	0.015710	-0.017068	0.086858	-0.223789	0.220926	-0.186576	-0.234467	-0.171389	0.135193	-0.074050	0.060759	0.080067
-0.034881	0.223083	0.211505	0.086168	-0.102138	0.049509	0.055149	-0.240512	-0.080918	0.186976	-0.487892	0.020456	0.329447	-0.401274	0.142656	0.675745
-0.117709	0.214776	0.150633	0.021610	-0.099338	0.017075	0.161298	-0.493074	0.140990	-0.053040	-0.658613	-0.143393	0.497617	-0.445603	0.189533	0.701458
0.059814	0.075654	0.108616	0.087433	-0.065563	0.023362	-0.054774	0.068622	-0.188139	0.217203	-0.052068	0.123602	0.036297	-0.123121	0.009633	0.210748
0.133128	0.015481	0.056081	0.047626	0.012605	0.000298	-0.084013	0.220747	-0.182479	0.203823	0.137405	0.155410	-0.092682	0.029003	-0.036823	-0.027846
0.132753	0.169350	0.229624	0.146799	-0.068285	0.033798	-0.056942	0.076133	-0.291959	0.382875	-0.130460	0.194741	0.116359	-0.254254	0.027035	0.476099
0.081352	0.043854	0.045210	0.041127	-0.011876	-0.005349	-0.030233	0.121400	-0.123910	0.137996	0.058626	0.101438	-0.042948	-0.029932	-0.015960	0.035815
0.005882	0.092558	0.074800	0.031391	-0.019795	-0.007852	0.022562	-0.085513	-0.009180	0.049737	-0.155209	0.003156	0.124928	-0.150450	0.047272	0.244985
-0.013254	0.027551	0.024650	0.008344	0.001563	-0.002596	0.015040	-0.041121	0.015647	0.009325	-0.069556	0.002770	0.056109	-0.050442	0.018764	0.098141
-2.899130	0.215083	-6.390691	-4.480909	2.348607	-2.120118	0.043614	-3.023481	8.786719	-9.200778	-0.274198	-3.264656	-1.386655	5.167668	2.415789	-8.016133
0.077355	0.059244	0.072915	0.067226	-0.042171	0.018108	-0.058769	0.099871	-0.166104	0.192885	0.003675	0.115670	-0.020145	-0.086261	0.003355	0.133927
0.008102	0.022280	-0.027372	-0.019513	-0.007213	-0.002656	0.010586	-0.024062	0.031826	-0.036457	-0.033662	-0.011954	0.012261	-0.007798	0.016933	-0.015664
0.028466	0.075835	0.059933	0.041268	-0.045078	0.006830	-0.031566	0.006711	-0.088530	0.127185	-0.086975	0.057568	0.048636	-0.111506	0.024640	0.169598
-0.056149	0.113931	0.054745	-0.022951	-0.017772	0.007051	0.071608	-0.229915	0.104814	-0.069242	-0.309647	-0.093733	0.226991	-0.180064	0.098533	0.300930
0.055372	0.103781	0.106231	0.065570	-0.069194	0.052767	-0.046841	0.011590	-0.166114	0.206101	-0.137628	0.106844	0.064183	-0.146812	0.058585	0.251176
-0.444098	0.826057	0.575464	0.044560	-0.312720	0.140636	0.462913	-1.783077	0.435459	-0.053420	-2.484206	-0.489487	1.742776	-1.651797	0.759468	2.693651
0.042569	0.114625	0.143802	0.083745	-0.065492	0.029748	-0.019020	-0.050003	-0.136437	0.192285	-0.175705	0.080424	0.156752	-0.233024	0.038614	0.383154
0.242071	0.157068	0.204190	0.175600	-0.124067	0.050116	-0.153733	0.285884	-0.466338	0.556600	0.023599	0.325017	-0.053790	-0.207294	-0.037553	0.337709
0.539750	0.268762	0.379724	0.377768	-0.302393	0.113311	-0.431836	0.784730	-1.119452	1.286420	0.221012	0.799142	-0.302437	-0.322317	-0.117499	0.493825
0.129493	0.029363	0.025678	0.056127	-0.037211	0.001985	-0.085412	0.199810	-0.189687	0.208641	0.125811	0.155277	-0.117546	-0.004366	-0.046973	-0.022381
-0.068810	-0.001210	-0.027002	-0.038124	0.018924	-0.010956	0.058110	-0.130541	0.141445	-0.141269	-0.104414	-0.093700	0.096070	-0.029479	0.030093	0.041190
0.001545	-0.037411	-0.047864	-0.026956	0.029282	-0.014816	0.004229	0.024144	0.056847	-0.072555	0.081320	-0.021629	-0.050407	0.068050	-0.021023	-0.133021
-0.460824	-0.677807	-1.164060	-0.838891	0.528226	-0.307363	0.407016	-0.375480	1.693986	-2.093518	0.717311	-1.008858	-0.536911	1.336096	-0.158128	-2.469460
-0.274604	0.525629	0.360736	0.047753	-0.193677	0.089723	0.293908	-1.093079	0.273375	-0.036604	-1.535366	-0.296332	1.076686	-1.034045	0.463002	1.694343
-0.340572	0.890535	0.768912	0.207640	-0.365928	0.184096	0.377998	-1.615624	0.121308	0.314236	-2.481486	-0.312266	1.761330	-1.797590	0.723193	2.993537
-1.091232	1.669295	1.095486	0.032817	-0.495821	0.224696	1.177071	-3.961695	1.285148	-0.559949	-5.267726	-1.318184	3.761396	-3.388208	1.597177	5.531081
-0.096857	-0.031488	-0.128715	-0.123481	0.057508	-0.032405	0.098117	-0.174451	0.278032	-0.320951	-0.064151	-0.177776	0.046533	0.070940	0.033349	-0.171961
0.019202	0.005065	-0.047523	-0.021953	0.026159	-0.025187	0.003948	0.042576	0.042188	-0.049737	0.103173	0.010804	-0.055554	0.044054	-0.035801	-0.125971
-0.091579	0.133184	0.088486	-0.020256	-0.028415	0.021793	0.087611	-0.290119	0.123033	-0.050190	-0.384374	-0.094245	0.289910	-0.239137	0.123149	0.427135
-0.061943	0.099151	0.030820	-0.046527	-0.020354	0.003251	0.108640	-0.262458	0.153199	-0.123294	-0.310374	-0.116471	0.219277	-0.156067	0.110694	0.256181
0.020708	0.068662	0.056131	0.013971	-0.012321	0.014346	0.005064	-0.034909	-0.033857	0.038564	-0.119723	0.011988	0.077864	-0.099169	0.048383	0.172274
0.022484	-0.081385	-0.017670	-0.012823	0.043029	0.011289	-0.043595	0.123590	-0.016170	-0.024112	0.159624	0.033560	-0.076931	0.126891	-0.055679	-0.185730
0.047610	-0.006860	-0.011517	-0.007865	0.002463	-0.006169	-0.031585	0.105044	-0.046647	0.042798	0.098311	0.047735	-0.077847	0.052859	-0.034380	-0.109730
0.095308	-0.100374	-0.077410	-0.019092	0.050672	-0.022579	-0.094050	0.301454	-0.107848	0.014660	0.394669	0.101726	-0.299964	0.263238	-0.107508	-0.422957
-0.054119	0.302987	0.266490	0.092650	-0.140378	0.072021	0.024417	-0.396321	-0.083921	0.263269	-0.704241	-0.007493	0.467089	-0.571743	0.227614	0.967855
-0.047260	0.130363	0.056894	-0.022166	-0.028600	0.004985	0.093546	-0.263566	0.106247	-0.063947	-0.344010	-0.095196	0.240040	-0.217170	0.116835	0.339419
0.093032	0.113947	0.152075	0.116216	-0.064174	0.026775	-0.049699	0.045400	-0.201861	0.301847	-0.105269	0.144455	0.073709	-0.207227	0.014487	0.345013
0.029404	-0.012430	0.014245	-0.048470	-0.011492	0.026295	-0.015884	-0.013441	-0.025113	0.039446	0.044064	0.001162	-0.065284	0.013927	-0.017307	-0.053442
0.046654	0.024402	0.034640	0.029618	-0.023617	0.005135	-0.037806	0.068485	-0.090214	0.115392	0.012957	0.055155	-0.018946	-0.016683	-0.020185	0.042956
0.111180	0.038282	0.077727	0.071318	-0.025164	0.018233	-0.074352	0.179443	-0.201466	0.231796	0.099573	0.153539	-0.065272	-0.027757	-0.041063	0.058149
0.006028	0.000253	-0.014679	-0.034490	-0.004792	-0.022899	0.038485	-0.053478	0.045293	-0.048994	-0.044200	-0.032840	0.016378	0.007282	0.024069	-0.014197
-0.272963	0.126318	-0.043070	0.017980	-0.030615	-0.087403	0.220122	-0.463284	0.443460	-0.283870	-0.436874	-0.333579	0.432963	-0.179315	0.081704	0.283122
-0.207134	0.055596	-0.101292	-0.166859	0.046636	-0.037096	0.208740	-0.491063	0.460741	-0.461911	-0.413186	-0.330100	0.298788	-0.104111	0.152128	0.123628
-0.096311	0.228540	0.207662	0.014340	-0.076893	0.049867	0.105507	-0.406537	0.077000	0.031881	-0.578451	-0.087767	0.453184	-0.411878	0.179414	0.742876
-0.287943	-0.676563	-1.005844	-0.663665	0.458601	-0.252103	0.226156	0.037415	1.191142	-1.616151	0.986124	-0.681047	-0.744404	1.349034	-0.232595	-2.433896
-0.014909	0.015379	0.027103	0.009264	-0.001361	0.021065	0.007645	-0.037653	-0.001557	0.015365	-0.053364	-0.004824	0.051645	-0.054373	0.012158	0.063050
-0.063612	0.060125	0.053428	-0.030965	0.028320	-0.012998	0.051439	-0.154977	0.087271	-0.042223	-0.214296	-0.063094	0.210294	-0.084637	0.075085	0.207714
-0.000907	0.086733	0.073671	0.028003	-0.033494	0.004346	0.017763	-0.092954	-0.021952	0.054955	-0.186095	-0.008489	0.138970	-0.141680	0.055497	0.254269
0.022001	-0.071543	-0.151316	-0.102888	0.047762	-0.049240	0.030391	0.022154	0.146775	-0.222211	0.113306	-0.092274	-0.108195	0.165775	-0.029770	-0.339476
0.045436	0.165179	0.091631	0.004712	-0.071978	0.005983	0.020125	-0.150763	-0.022582	0.079103	-0.316825	-0.008350	0.190006	-0.256730	0.082824	0.376547
0.150314	-0.096510	-0.035070	0.049850	0.035230	0.011546	-0.117035	0.339441	-0.195891	0.162806	0.368002	0.181403	-0.264267	0.149984	-0.081736	-0.291594
-0.217871	-0.320092	-0.668844	-0.525873	0.292632	-0.187290	0.251297	-0.257125	0.986752	-1.242030	0.301812	-0.599288	-0.267934	0.702217	-0.048836	-1.375870
0.545592	0.113933	0.516847	0.456748	-0.129597	0.133529	-0.449685	0.991458	-1.205725	1.345175	0.647792	0.834519	-0.421595	-0.090090	-0.237358	0.383295
