0.095431	0.027718	-0.028964	-0.016741	-0.101643	0.088800	0.155364	0.070454	0.022940	-0.110174	0.140410	-0.224128	-0.009348	0.070122	-0.008807	-0.049996
-0.114559	-0.338043	-0.303226	-0.462536	0.305212	-0.342632	-0.223898	-0.009785	-0.148978	0.220547	-0.190131	0.210328	0.042356	-0.214228	-0.262519	0.288490
-0.177246	-0.693421	-0.666490	-0.985035	0.641573	-0.770234	-0.369484	-0.013316	-0.322523	0.376871	-0.307875	0.305994	0.062133	-0.376456	-0.497490	0.584678
-0.024742	-0.007759	-0.049275	0.015001	-0.010109	-0.066644	0.012704	0.014947	0.020862	-0.046925	0.070613	-0.065833	-0.039337	0.048920	0.036598	-0.080789
0.046485	-0.124378	-0.191052	-0.235013	0.077623	-0.129730	0.031587	0.048234	-0.038352	-0.008150	0.001570	-0.135261	-0.010405	-0.018115	-0.104950	0.068284
0.048085	-0.085486	-0.111158	-0.180814	0.070379	-0.087474	0.003385	0.061542	-0.014288	0.000389	0.014834	-0.097764	-0.020399	-0.006495	-0.067452	0.060014
-0.083766	-0.428625	-0.414919	-0.604850	0.361767	-0.456766	-0.150985	0.030246	-0.182643	0.208520	-0.154485	0.101159	0.040785	-0.192242	-0.280139	0.314358
0.044184	-0.268664	-0.314293	-0.410401	0.164875	-0.243132	0.042764	0.090145	-0.063901	0.024644	0.003961	-0.193011	0.012357	-0.057287	-0.160557	0.123853
-0.011853	-0.141615	-0.125506	-0.184198	0.099827	-0.122065	-0.023310	0.031339	-0.045118	0.042791	-0.022960	-0.019315	0.032757	-0.050824	-0.078328	0.067781
-0.021077	-0.384795	-0.439132	-0.615055	0.297635	-0.398253	-0.071407	0.071294	-0.158548	0.132454	-0.074451	-0.052494	0.034183	-0.155935	-0.297843	0.274163
0.359355	-0.183821	-0.417559	-0.475006	-0.048920	-0.079126	0.421586	0.319613	0.101226	-0.286946	0.303621	-0.920570	-0.060773	0.171262	-0.143765	-0.082289
-0.028130	-0.409778	-0.449121	-0.640759	0.330166	-0.422538	-0.100401	0.053946	-0.168495	0.144784	-0.092294	-0.045966	0.035446	-0.173652	-0.293968	0.277621
-0.030376	-0.215103	-0.206896	-0.287056	0.168943	-0.212498	-0.064779	0.027308	-0.089124	0.097380	-0.060308	0.040328	0.032350	-0.096423	-0.145451	0.143654
-0.075479	-0.275402	-0.256446	-0.361141	0.238843	-0.289616	-0.109819	0.010722	-0.120668	0.139441	-0.109876	0.114038	0.043869	-0.132279	-0.184119	0.201257
0.041232	-0.191766	-0.249311	-0.350426	0.117874	-0.170649	0.038920	0.083325	-0.047772	-0.000277	0.015708	-0.180822	0.015612	-0.039258	-0.153407	0.095739
0.033424	-0.014055	-0.038070	-0.005970	-0.035145	0.022655	0.061437	0.019551	0.025085	-0.057564	0.034731	-0.121106	0.008844	0.028429	0.021273	-0.048835
-0.001213	-0.028873	-0.022239	-0.005949	0.003238	-0.013948	0.004172	-0.013073	-0.009040	-0.001250	-0.009176	-0.005666	0.020763	-0.013091	0.007343	-0.005502
0.260827	-0.125820	-0.315704	-0.348260	-0.047317	-0.035091	0.301130	0.207644	0.095257	-0.233385	0.213166	-0.687287	-0.053792	0.115617	-0.064290	-0.066140
0.137654	-0.131749	-0.202193	-0.225095	-0.002524	-0.066856	0.142551	0.114929	0.035523	-0.108136	0.100225	-0.361351	-0.011547	0.060550	-0.055172	-0.024188
0.047303	-0.076981	-0.114274	-0.122871	0.030273	-0.063625	0.050351	0.040105	-0.009783	-0.025607	0.035455	-0.121373	0.005755	0.004675	-0.038117	0.008034
-0.004607	0.046794	0.051238	0.083475	-0.045472	0.048408	0.000717	-0.018377	0.006328	-0.031498	0.008303	-0.006644	0.021406	0.014196	0.041830	-0.042653
-0.023467	-0.059229	-0.054865	-0.075489	0.055195	-0.063157	-0.028480	-0.001339	-0.031111	0.030728	-0.032306	0.024457	0.009726	-0.033361	-0.034746	0.038333
-0.109465	-0.156165	-0.097386	-0.159698	0.167133	-0.191760	-0.142280	-0.048809	-0.100794	0.146554	-0.123713	0.215213	0.044042	-0.118670	-0.078395	0.142265
-0.060626	-0.330507	-0.331737	-0.474752	0.293844	-0.369087	-0.124800	0.011007	-0.148717	0.161713	-0.128011	0.073399	0.034164	-0.155485	-0.218818	0.258237
-0.022296	-0.232500	-0.256495	-0.375356	0.193618	-0.244486	-0.050749	0.034143	-0.097033	0.073629	-0.053943	-0.030091	0.012969	-0.094626	-0.168447	0.172488
-0.225027	-0.364369	-0.283325	-0.457377	0.391949	-0.442634	-0.321088	-0.082850	-0.239569	0.334532	-0.273471	0.445267	0.068399	-0.269265	-0.237978	0.358882
-0.054029	-0.246438	-0.240219	-0.350357	0.213972	-0.269498	-0.087194	0.014137	-0.110295	0.114302	-0.094454	0.063308	0.022042	-0.111171	-0.162195	0.180380
0.038924	-0.212194	-0.248028	-0.331313	0.141711	-0.204689	0.002452	0.070829	-0.032221	0.019401	0.006932	-0.119005	-0.005294	-0.034158	-0.141815	0.120843
0.007561	-0.455854	-0.487057	-0.668558	0.341085	-0.467499	-0.065234	0.096763	-0.118129	0.124287	-0.073115	-0.091294	0.002208	-0.136976	-0.290877	0.290697
0.058854	-0.022845	-0.050338	-0.043308	-0.025871	0.001660	0.069673	0.057811	0.041784	-0.062925	0.064924	-0.136245	-0.008019	0.035609	-0.015054	-0.016358
-0.017209	-0.129333	-0.125103	-0.183378	0.113835	-0.149551	-0.061063	0.016260	-0.013056	0.059127	-0.034457	0.035251	0.002819	-0.053370	-0.095712	0.093572
0.106103	-0.157282	-0.234027	-0.301948	0.055746	-0.170577	0.125708	0.103042	0.012340	-0.076407	0.093893	-0.349709	-0.030187	0.023930	-0.117700	0.035744
0.057134	0.042792	0.017706	0.052897	-0.094494	0.041671	0.127853	0.068119	0.073344	-0.132716	0.106418	-0.245038	-0.015004	0.088573	0.051242	-0.100376
0.064045	-0.065091	-0.091781	-0.110922	-0.004284	-0.059584	0.090921	0.086063	0.030117	-0.074797	0.073190	-0.215064	-0.019093	0.045424	-0.031357	-0.022009
-0.059905	-0.206680	-0.193984	-0.274101	0.179172	-0.230518	-0.103501	0.011219	-0.096050	0.107375	-0.090523	0.085203	0.026888	-0.093323	-0.133232	0.151809
0.110790	-0.208271	-0.285466	-0.359054	0.061117	-0.142937	0.111086	0.116047	0.012815	-0.069008	0.082162	-0.352315	-0.013071	0.016033	-0.122635	0.063779
0.164507	-0.130055	-0.218723	-0.270379	0.025734	-0.083133	0.173302	0.153289	0.026672	-0.129406	0.100056	-0.408758	-0.018481	0.063584	-0.075127	0.003661
0.058301	-0.191766	-0.267277	-0.351920	0.128135	-0.177058	0.055567	0.088230	-0.053583	-0.005282	0.021182	-0.197060	0.004966	-0.031721	-0.147373	0.100081
0.048008	-0.122896	-0.203800	-0.248777	0.076707	-0.109770	0.057406	0.075012	-0.040590	-0.012043	0.015405	-0.166386	-0.003756	-0.015044	-0.106761	0.057993
-0.154675	-0.531995	-0.479697	-0.689021	0.470601	-0.579621	-0.247621	-0.015714	-0.248259	0.306916	-0.244714	0.267401	0.070695	-0.268386	-0.327011	0.408505
0.116248	0.028341	-0.060903	-0.035824	-0.074568	0.048364	0.091122	0.053993	0.075578	-0.107313	0.103196	-0.233875	-0.021741	0.081433	0.015623	-0.079181
-0.242024	-0.886929	-0.810746	-1.187221	0.791844	-0.982241	-0.442964	-0.010296	-0.419113	0.503193	-0.397915	0.434883	0.085867	-0.459701	-0.581020	0.704904
-0.008142	-0.032379	-0.001633	0.000699	0.021662	-0.034042	-0.035682	-0.014411	-0.015978	0.053599	-0.022154	0.084409	0.001300	-0.039810	-0.017651	0.030384
0.376932	-0.191700	-0.438210	-0.485177	-0.066977	-0.065601	0.453007	0.336995	0.118157	-0.326775	0.315835	-0.980141	-0.074437	0.184292	-0.127433	-0.096057
0.089751	0.112204	0.069032	0.130344	-0.139776	0.147058	0.122731	0.038911	0.087103	-0.121939	0.105466	-0.191500	-0.023555	0.091919	0.075717	-0.133784
0.016849	-0.390579	-0.376937	-0.577308	0.268899	-0.367257	-0.075955	0.078152	-0.151629	0.082272	-0.060865	-0.003671	0.026016	-0.070795	-0.245518	0.273861
-0.167360	-0.439784	-0.475866	-0.669076	0.466206	-0.465926	-0.260426	-0.042022	-0.245960	0.270002	-0.255083	0.232153	0.037947	-0.253467	-0.323466	0.401767
-0.134111	-0.616061	-0.538756	-0.817864	0.554887	-0.666871	-0.287439	0.016853	-0.271320	0.306055	-0.247750	0.283524	0.092437	-0.295607	-0.392222	0.487756
-0.094480	0.009058	0.075873	0.100866	0.017766	0.001381	-0.089548	-0.064533	-0.037188	0.084180	-0.079184	0.223925	0.038949	-0.048038	0.020291	0.026298
0.373926	0.326330	0.193096	0.392938	-0.475287	0.546720	0.497896	0.205540	0.255488	-0.455731	0.402043	-0.729014	-0.030375	0.368642	0.235781	-0.469570
0.185637	-0.025354	-0.132840	-0.152332	-0.060884	0.016494	0.238521	0.155036	0.058853	-0.154992	0.163494	-0.449468	-0.038846	0.105694	-0.033801	-0.069594
-0.154036	-0.662224	-0.595093	-0.936156	0.629472	-0.693256	-0.329943	-0.028534	-0.329755	0.443483	-0.324391	0.366782	0.061465	-0.352145	-0.451656	0.602802
-0.139398	-0.332445	-0.282787	-0.459465	0.325718	-0.376828	-0.246695	-0.068867	-0.195717	0.256143	-0.213108	0.295081	0.049313	-0.221437	-0.234300	0.335661
-0.081239	0.859681	1.043837	1.478339	-0.687970	0.907292	0.087240	-0.226501	0.270537	-0.187698	0.121826	0.328192	0.037384	0.263464	0.644020	-0.600027
-0.001795	0.121383	0.131893	0.176804	-0.089165	0.120587	0.032718	-0.015330	0.038752	-0.031950	0.026160	0.004273	0.000819	0.052390	0.088331	-0.067952
0.121377	-0.287874	-0.379592	-0.471654	0.144652	-0.232664	0.123350	0.174323	-0.040282	-0.049362	0.076891	-0.324114	-0.002927	0.002348	-0.165206	0.117923
0.086699	0.399402	0.414909	0.620265	-0.370863	0.445294	0.165352	-0.028872	0.178227	-0.209448	0.169142	-0.119190	-0.013558	0.200847	0.298310	-0.348004
0.109394	-0.072333	-0.123381	-0.150292	-0.004322	-0.036203	0.113074	0.113954	0.008167	-0.074162	0.080948	-0.248766	-0.008591	0.045479	-0.045577	-0.014452
-0.631396	-1.300388	-1.134976	-1.739570	1.364514	-1.567127	-0.937097	-0.193873	-0.755836	1.005287	-0.866220	1.248282	0.183871	-0.827870	-0.921582	1.216454
0.095996	-0.053537	-0.118882	-0.109211	-0.018524	-0.019539	0.112573	0.081484	0.025366	-0.072840	0.085952	-0.225470	-0.014708	0.030449	-0.031322	-0.019863
-0.290532	-1.053381	-1.011586	-1.475794	0.959205	-1.162374	-0.530881	-0.003613	-0.514844	0.628770	-0.491865	0.510680	0.114210	-0.580473	-0.737165	0.877337
-0.249337	-0.280486	-0.140866	-0.263559	0.332229	-0.359344	-0.339506	-0.135342	-0.215644	0.337596	-0.288330	0.561050	0.081364	-0.252727	-0.173423	0.303999
-0.097832	-0.922057	-0.893131	-1.250388	0.719474	-0.877216	-0.271692	0.129371	-0.289287	0.288399	-0.212606	0.086539	0.050459	-0.319032	-0.653873	0.584659
-0.249577	-0.910594	-0.839630	-1.235774	0.804562	-0.955774	-0.467762	0.023281	-0.413324	0.490956	-0.405301	0.451722	0.073466	-0.462081	-0.668020	0.708473
-0.070055	-0.480420	-0.475060	-0.666030	0.399561	-0.503978	-0.146533	0.063035	-0.170908	0.183013	-0.125986	0.078851	0.028551	-0.185700	-0.330684	0.330706
-0.222026	-0.492684	-0.428693	-0.653542	0.495136	-0.569402	-0.333300	-0.064361	-0.282715	0.356939	-0.307912	0.423697	0.061243	-0.301686	-0.348303	0.468034
-0.552169	-1.349698	-1.182586	-1.757903	1.321032	-1.526955	-0.886890	-0.121759	-0.724285	0.925561	-0.786509	1.093954	0.198552	-0.822487	-0.930258	1.184641
0.260022	-0.115895	-0.220258	-0.279836	-0.018295	-0.036693	0.159867	0.139353	0.010360	-0.070417	0.143972	-0.452521	-0.043133	0.064893	-0.101751	0.029922
0.383323	-0.262965	-0.338633	-0.464683	0.095771	-0.163995	0.036691	0.110092	-0.061685	0.057254	0.094346	-0.432928	-0.049575	-0.005014	-0.223396	0.178351
-0.009761	-0.151083	-0.152751	-0.195657	0.102117	-0.138933	-0.003007	0.043475	-0.051051	0.021572	-0.015465	-0.023348	0.008030	-0.030655	-0.082962	0.072037
-0.142150	1.270340	1.486127	2.067797	-0.952446	1.280735	0.041289	-0.379128	0.389818	-0.253775	0.119597	0.562413	0.041425	0.315313	0.895953	-0.783252
-0.021064	1.086555	1.301077	1.839839	-0.878390	1.140789	0.205665	-0.221349	0.350928	-0.318005	0.221347	0.275009	0.063778	0.398118	0.838484	-0.785795
-0.249782	1.207937	1.541113	2.082594	-0.830611	1.149928	-0.057314	-0.411396	0.272979	-0.085035	0.025595	0.838352	0.099952	0.251601	0.884235	-0.683033
-0.137751	1.037915	1.260058	1.737855	-0.765558	1.044031	0.022733	-0.307681	0.290833	-0.176456	0.082366	0.531164	0.044020	0.261786	0.750594	-0.636045
0.021242	0.016964	0.014513	0.027691	-0.029967	0.028553	0.024047	0.015012	0.011675	-0.023566	0.025025	-0.035037	-0.002710	0.015725	0.019939	-0.032861
0.091599	-0.013586	-0.005944	-0.040630	0.007072	-0.057776	-0.000141	0.028236	0.006405	-0.026335	0.042885	0.056771	-0.022014	-0.078886	-0.003152	0.044865
0.075917	-0.029789	-0.055400	-0.038043	-0.023625	-0.033621	0.042842	0.053406	-0.004020	-0.027466	0.030750	-0.154618	-0.011234	0.039278	0.013737	-0.036189
0.084052	0.199395	0.120362	0.219983	-0.098556	0.122123	0.070028	-0.089594	0.037472	-0.131954	0.159901	-0.092325	-0.040349	0.062133	0.102294	-0.192674
-0.231664	-0.401271	-0.313400	-0.488396	0.416961	-0.496064	-0.407157	-0.088067	-0.284286	0.348783	-0.294642	0.482359	0.069799	-0.269066	-0.275933	0.427993
-0.287875	-0.497922	-0.385318	-0.632713	0.506941	-0.558247	-0.485170	-0.100722	-0.327367	0.374898	-0.366054	0.555287	0.107276	-0.318808	-0.366442	0.492123
-0.228855	-0.593656	-0.529878	-0.771236	0.566580	-0.673291	-0.366592	-0.051370	-0.304322	0.384521	-0.330064	0.430268	0.068112	-0.327660	-0.403798	0.502750
-0.344475	-0.479678	-0.335875	-0.578935	0.545937	-0.599852	-0.550048	-0.171134	-0.366101	0.482545	-0.414163	0.730998	0.106630	-0.387267	-0.353448	0.532576
-0.424178	-1.213977	-1.126447	-1.675121	1.172373	-1.370044	-0.686241	-0.050888	-0.627154	0.761974	-0.630633	0.769633	0.144186	-0.689830	-0.856559	1.084271
-0.543694	-0.414627	-0.107203	-0.255772	0.592128	-0.575545	-0.690236	-0.292927	-0.418276	0.668073	-0.594135	1.248326	0.184140	-0.474390	-0.257907	0.549641
-0.083768	-0.297204	-0.285096	-0.411705	0.258194	-0.311483	-0.147822	0.021715	-0.105411	0.144534	-0.107721	0.124082	0.007516	-0.154812	-0.228269	0.230032
-0.033289	-0.246622	-0.254052	-0.343346	0.205704	-0.251978	-0.067168	0.043099	-0.106344	0.098889	-0.057237	0.044924	0.022144	-0.102387	-0.171282	0.169721
0.014498	-0.252678	-0.251356	-0.303454	0.150673	-0.181292	0.018137	0.032668	-0.002401	0.006454	0.032357	-0.097906	-0.005014	-0.043393	-0.170755	0.065976
-0.617289	-1.378082	-1.143422	-1.767353	1.375613	-1.602141	-0.947572	-0.184903	-0.752959	1.020111	-0.851587	1.225365	0.188503	-0.865204	-0.938878	1.245113
-0.391961	-0.974915	-0.839432	-1.321919	0.950469	-1.103629	-0.660183	-0.133619	-0.521745	0.679706	-0.566293	0.756353	0.127935	-0.608157	-0.701863	0.916065
0.204798	-0.061598	-0.119136	-0.159573	-0.078921	0.026258	0.058994	0.108556	0.089135	-0.194027	0.165347	-0.408795	-0.074235	0.075454	-0.042973	-0.051963
0.097054	0.319823	0.193338	0.533115	-0.340954	0.377582	0.463117	-0.028385	0.155928	-0.128786	0.168099	-0.296568	-0.153688	0.071105	0.254172	-0.234999
0.102295	-0.186286	-0.240995	-0.337399	0.080585	-0.164289	0.096151	0.115007	-0.018093	-0.030296	0.063384	-0.278961	-0.011611	0.007651	-0.111696	0.067230
0.069478	-0.000771	-0.043810	-0.042638	-0.035460	0.012858	0.101597	0.066706	0.039301	-0.074097	0.060224	-0.192880	-0.027070	0.038161	0.015676	-0.026345
-0.274117	-1.019698	-0.960613	-1.440531	0.954618	-1.115231	-0.517028	-0.024942	-0.481255	0.590873	-0.491646	0.516954	0.085073	-0.550850	-0.716059	0.837824
-0.858795	-0.290512	0.221670	0.072982	0.700205	-0.625797	-1.068794	-0.541931	-0.557634	1.005272	-0.867268	2.067122	0.254842	-0.631164	-0.155242	0.665511
-0.664580	-0.370728	-0.000864	-0.168439	0.647423	-0.630984	-0.859716	-0.405715	-0.480670	0.806086	-0.711452	1.563783	0.201576	-0.543896	-0.220553	0.612826
0.135384	-0.505956	-0.625077	-0.903039	0.256690	-0.472039	0.061734	0.211284	-0.181845	0.019012	0.098053	-0.371448	-0.048394	-0.116819	-0.378863	0.274709
0.276586	-0.399286	-0.617537	-0.834748	0.253900	-0.346664	0.132379	0.260973	-0.038686	-0.103637	0.149980	-0.663768	-0.075913	-0.012006	-0.357128	0.118409
0.134016	-0.329103	-0.436257	-0.576177	0.183059	-0.287876	0.124773	0.193781	-0.070067	-0.042296	0.069504	-0.404276	-0.013069	-0.011900	-0.225126	0.145737
0.054190	-0.305102	-0.379088	-0.425820	0.167676	-0.274343	0.048094	0.117042	-0.054672	0.009928	0.019600	-0.236132	-0.007086	-0.057524	-0.217057	0.125048
-0.143471	-0.156536	-0.111918	-0.148255	0.144350	-0.155222	-0.142364	-0.053620	-0.133197	0.151995	-0.140379	0.255852	0.030866	-0.145811	-0.095391	0.157227
-0.241774	0.012080	0.185900	0.204302	0.089853	-0.033276	-0.271546	-0.181914	-0.107193	0.241456	-0.212464	0.591791	0.081547	-0.142463	0.038588	0.099418
0.131457	-0.126603	-0.211663	-0.219898	0.017822	-0.075795	0.156055	0.144951	0.035084	-0.128917	0.130557	-0.316519	-0.012735	0.071086	-0.055296	-0.021952
0.569776	-0.892473	-1.308009	-1.734088	0.412864	-0.755180	0.589701	0.611093	-0.062978	-0.241809	0.340277	-1.578003	-0.104023	0.057333	-0.631516	0.353742
-0.321901	-0.864553	-0.777647	-1.196472	0.829397	-0.967135	-0.518555	-0.073733	-0.448400	0.553804	-0.481424	0.574389	0.104385	-0.507430	-0.611954	0.787577
0.951679	3.340163	0.773965	2.663937	-0.427193	0.988096	-0.310677	1.481230	-0.372857	0.789780	0.158570	3.566706	0.806373	-1.981316	-2.469807	2.497065
-0.162376	-0.354740	-0.308399	-0.464883	0.361852	-0.420338	-0.244232	-0.052531	-0.191052	0.259890	-0.218651	0.323240	0.060675	-0.227455	-0.239160	0.328468
-0.470034	-1.044979	-0.909388	-1.394482	1.032423	-1.217188	-0.735787	-0.140434	-0.564879	0.761379	-0.639108	0.885489	0.136190	-0.660331	-0.744463	0.988796
-0.880115	-1.625746	-1.312647	-2.073008	1.736211	-1.959887	-1.291503	-0.312060	-0.975823	1.359495	-1.162531	1.800599	0.256787	-1.110600	-1.137224	1.569915
-0.087613	-0.373436	-0.326109	-0.450538	0.323220	-0.350353	-0.148079	-0.002949	-0.198119	0.200887	-0.182520	0.190610	0.034719	-0.160119	-0.229530	0.252470
0.021835	-0.210999	-0.246884	-0.328838	0.127632	-0.179692	0.011175	0.071413	-0.062397	0.022272	-0.004269	-0.130967	0.005806	-0.031181	-0.130607	0.116121
-1.173393	-2.516030	-2.199776	-3.383954	2.500293	-2.897613	-1.816130	-0.424751	-1.467548	1.884126	-1.567903	2.244323	0.370175	-1.648791	-1.854705	2.428915
-0.111462	-0.306202	-0.251472	-0.451690	0.315626	-0.338525	-0.197953	-0.034842	-0.168728	0.230732	-0.202995	0.273039	0.054173	-0.174132	-0.241297	0.307635
0.109987	-0.026225	-0.092037	-0.015963	-0.034311	-0.006584	0.072620	0.056642	0.025504	-0.098576	0.114457	-0.240116	-0.043136	0.056918	-0.015314	-0.062683
-0.184769	-0.388963	-0.347689	-0.519158	0.397300	-0.464921	-0.288101	-0.068186	-0.241165	0.295299	-0.260697	0.350170	0.066906	-0.238429	-0.265121	0.366275
-0.286870	-0.724308	-0.651680	-0.991449	0.712849	-0.840620	-0.469898	-0.089182	-0.402089	0.500054	-0.408426	0.549588	0.086355	-0.441001	-0.532605	0.664847
0.000682	1.318516	1.439193	2.079290	-1.059489	1.373537	0.219850	-0.289535	0.469719	-0.407744	0.250871	0.221364	-0.004467	0.440524	0.918816	-0.903619
0.869719	1.065842	0.680192	1.197817	-1.308469	1.392689	1.197252	0.427143	0.801398	-1.202342	1.027871	-1.904064	-0.207453	0.914243	0.696148	-1.216519
-0.272225	0.363662	0.632596	0.856124	-0.204952	0.350143	-0.206953	-0.256176	0.018185	0.156438	-0.147293	0.719209	0.123396	-0.021699	0.342715	-0.173258
0.032356	-0.056345	-0.080950	-0.099216	0.010819	-0.029129	0.023318	0.028735	0.007989	-0.029727	0.018443	-0.096202	-0.006482	0.003343	-0.034813	0.006752
-0.050323	0.062446	0.035345	0.044367	-0.023065	0.082584	-0.025028	-0.006208	-0.019814	-0.059663	0.009968	0.043577	0.043115	0.003344	0.011438	-0.010477
-0.104276	-0.413519	-0.381599	-0.563686	0.367783	-0.449745	-0.184091	0.008369	-0.185739	0.221233	-0.176885	0.167150	0.037675	-0.199135	-0.257567	0.312607
0.153177	-0.178007	-0.280039	-0.352318	0.056276	-0.146710	0.150783	0.146586	-0.000291	-0.078564	0.117063	-0.407720	-0.026166	0.032637	-0.119813	0.041865
0.165705	-0.162884	-0.251845	-0.296166	0.044564	-0.087038	0.182407	0.146164	0.031771	-0.106141	0.112867	-0.394696	-0.032578	0.039458	-0.095541	0.011588
-0.394522	-0.149638	0.095257	0.037319	0.295646	-0.263123	-0.489918	-0.270070	-0.243426	0.439952	-0.381319	0.932771	0.140885	-0.292633	-0.048012	0.290447
0.049859	-0.158649	-0.214771	-0.264693	0.080667	-0.118358	0.074010	0.090788	-0.032246	-0.018964	0.021367	-0.187360	0.004428	-0.000630	-0.101014	0.061232
-0.234649	-0.664044	-0.589196	-0.879000	0.646997	-0.759371	-0.394624	-0.036051	-0.325526	0.439266	-0.369776	0.454111	0.090183	-0.379309	-0.449546	0.561354
-0.402411	-0.804743	-0.599137	-0.950605	0.794684	-0.939928	-0.576339	-0.138586	-0.460030	0.626625	-0.504017	0.797049	0.131102	-0.507482	-0.500189	0.711764
-0.072046	0.098526	0.143178	0.203052	-0.049457	0.081108	-0.065161	-0.074517	0.008299	0.030733	-0.040127	0.166856	0.024554	-0.010331	0.077954	-0.041436
-0.362109	0.019239	0.254965	0.292949	0.131109	-0.066426	-0.398434	-0.270397	-0.158234	0.328462	-0.312172	0.846850	0.116793	-0.201191	0.053939	0.137251
-0.495224	-0.766471	-0.552246	-0.905166	0.825322	-0.930003	-0.694448	-0.211847	-0.504990	0.714380	-0.595735	1.013698	0.155830	-0.561129	-0.500958	0.764435
-0.361614	-1.312588	-1.257558	-1.848765	1.204503	-1.434161	-0.654075	-0.020184	-0.609615	0.730101	-0.598742	0.624242	0.086057	-0.688722	-0.868217	1.050743
-0.047050	-0.299092	-0.282039	-0.406320	0.231015	-0.294091	-0.088488	0.020711	-0.125971	0.134911	-0.097781	0.065600	0.032845	-0.120629	-0.187905	0.206940
-0.177074	-0.603255	-0.531843	-0.787495	0.530032	-0.665608	-0.282885	-0.018479	-0.270393	0.344187	-0.268188	0.296257	0.073997	-0.297322	-0.380604	0.462200
-0.272338	-0.973237	-0.871783	-1.276354	0.870605	-1.071750	-0.466700	-0.010914	-0.455005	0.562146	-0.446379	0.497754	0.103306	-0.481526	-0.610870	0.758576
-0.403283	-1.097945	-1.001276	-1.469384	1.052291	-1.269365	-0.654543	-0.083476	-0.561883	0.726003	-0.595494	0.740308	0.127930	-0.633179	-0.753589	0.928766
-0.396880	-1.111251	-1.011874	-1.486016	1.038192	-1.246735	-0.605557	-0.066605	-0.562805	0.707675	-0.574513	0.674474	0.132751	-0.617807	-0.766644	0.927568
-0.260277	-0.760876	-0.685482	-1.016407	0.703603	-0.848612	-0.407696	-0.041473	-0.365434	0.454383	-0.383118	0.436874	0.082538	-0.396289	-0.493553	0.617686
-0.348501	-0.701440	-0.542843	-0.819505	0.696202	-0.823526	-0.488025	-0.106508	-0.408256	0.552624	-0.447831	0.694682	0.123023	-0.435200	-0.427320	0.630927
-0.026388	-0.687444	-0.741613	-1.023019	0.558647	-0.727385	-0.128792	0.108872	-0.262146	0.253552	-0.160015	-0.042088	0.046793	-0.246842	-0.451673	0.479174
-0.024555	-0.195162	-0.186601	-0.268926	0.171797	-0.198085	-0.065179	0.023919	-0.081272	0.114168	-0.065920	0.057244	0.016005	-0.100791	-0.129488	0.143692
-0.002838	-0.064093	-0.044567	-0.021099	-0.004011	-0.013866	0.030135	0.053674	-0.005946	-0.042779	0.047186	-0.013414	0.052445	0.028179	0.001896	-0.015438
-0.133392	-0.031094	0.081966	0.037556	0.116948	-0.078084	-0.202142	-0.123776	-0.130595	0.189780	-0.175616	0.399877	0.048052	-0.097063	-0.005499	0.106291
-0.039103	0.743315	0.855142	1.234667	-0.612474	0.791427	0.095259	-0.195688	0.247506	-0.221477	0.128015	0.207777	0.020232	0.243294	0.544384	-0.527498
-0.540067	-1.479218	-1.246634	-1.888128	1.393872	-1.657618	-0.846048	-0.100465	-0.753270	0.967207	-0.781814	1.047171	0.200681	-0.815768	-0.929997	1.215057
0.072148	-0.157864	-0.185976	-0.253710	0.054835	-0.115204	0.053712	0.088789	-0.037930	-0.015940	0.026717	-0.177715	-0.008036	0.006028	-0.114018	0.056266
0.027186	0.269226	0.290857	0.437073	-0.246174	0.305963	0.082562	-0.046041	0.122000	-0.132970	0.081908	-0.019791	0.000054	0.121514	0.205891	-0.223667
-0.098018	0.012697	0.101855	0.118436	0.009536	0.002402	-0.094161	-0.071848	-0.040890	0.084305	-0.075771	0.234734	0.034893	-0.041318	0.031817	0.022380
0.133292	-0.182704	-0.261714	-0.337612	0.062330	-0.112553	0.144369	0.134089	0.027572	-0.100939	0.098910	-0.374731	-0.013360	0.047618	-0.122139	0.014259
-0.108114	-0.196976	-0.141541	-0.210597	0.200266	-0.225555	-0.166558	-0.039580	-0.122249	0.166717	-0.145046	0.247365	0.038357	-0.138234	-0.133771	0.173281
0.032990	-0.091964	-0.150877	-0.195197	0.049701	-0.073478	0.034756	0.049079	-0.030281	-0.021650	0.019080	-0.124633	0.006517	0.005291	-0.063270	0.041187
0.159609	0.122030	0.034925	0.110650	-0.185446	0.188614	0.205509	0.072013	0.127622	-0.197435	0.171936	-0.370320	-0.026639	0.128179	0.085235	-0.168846
-0.071815	-0.013311	0.036957	0.049258	0.041482	-0.030443	-0.081326	-0.045908	-0.046623	0.083914	-0.063692	0.171554	0.026348	-0.044850	0.003352	0.028629
-0.129386	0.114267	0.213012	0.278573	-0.030939	0.073826	-0.129887	-0.122089	-0.028234	0.092904	-0.091399	0.337546	0.044684	-0.034857	0.101637	-0.021348
-0.008344	-0.390879	-0.385585	-0.535833	0.277390	-0.375169	-0.047404	0.066184	-0.121938	0.107043	-0.077375	-0.064750	0.029837	-0.119960	-0.218139	0.218363
0.126442	0.136430	0.094704	0.152359	-0.196877	0.200869	0.188585	0.078378	0.107995	-0.169239	0.152872	-0.313759	-0.043602	0.142275	0.090611	-0.180518
