0.027285	-0.166472	-1.721229	0.353010	0.863413	-0.339255	-0.345154	1.413135	1.510131	-0.963967	-0.628284	0.334810	0.656504	0.453136	-0.089969	-0.883834
-0.095043	0.024900	-0.685139	0.211035	0.443090	0.075244	-0.210654	0.738155	1.041769	-0.234427	-0.596915	0.136677	0.316563	0.392479	-0.061135	-0.456674
0.064509	-0.108630	-0.777684	0.134575	0.356676	-0.260990	-0.125842	0.562870	0.501523	-0.492147	-0.138449	0.148766	0.272847	0.114120	-0.038634	-0.347834
0.554330	-0.819503	-3.530232	0.467030	1.419524	-1.639413	-0.412874	2.266707	1.081711	-2.769690	0.203588	0.867102	1.249647	-0.034591	0.061485	-1.359679
0.012687	0.041073	0.256955	-0.029905	-0.125778	0.030144	0.038105	-0.186472	-0.237003	0.107036	0.129192	-0.052740	-0.108411	-0.059372	0.049909	0.136182
0.012487	-0.064523	-0.637359	0.126252	0.324442	-0.142776	-0.124128	0.508869	0.545449	-0.359675	-0.222599	0.123049	0.237013	0.160175	-0.037162	-0.320497
-0.076394	0.062802	0.042481	0.040201	0.031783	0.163707	-0.054697	0.080974	0.253584	0.101542	-0.221880	-0.016516	0.022806	0.123595	0.000309	-0.059592
-0.050673	0.014692	-0.520626	0.166143	0.310248	0.075746	-0.168343	0.563763	0.781822	-0.191601	-0.460645	0.099716	0.241959	0.304064	-0.044966	-0.366771
0.080741	-0.324401	-2.579777	0.471533	1.275533	-0.550076	-0.468899	2.066149	2.052421	-1.538723	-0.854943	0.549076	1.007328	0.571571	-0.089197	-1.318589
0.026487	-0.212965	-1.910585	0.364437	0.969766	-0.348284	-0.371184	1.574791	1.647112	-1.105958	-0.734667	0.395983	0.757979	0.478159	-0.077012	-1.008597
-0.043097	-0.019542	-0.747675	0.193675	0.426172	-0.038416	-0.184711	0.692354	0.888859	-0.333294	-0.448424	0.143498	0.302844	0.313271	-0.068078	-0.440135
-0.171552	0.094149	-0.966131	0.309391	0.648955	0.283439	-0.370774	1.116867	1.730946	-0.270893	-1.081387	0.143799	0.474221	0.663283	-0.100963	-0.724115
0.030676	-0.207493	-1.910600	0.389604	0.986611	-0.298919	-0.408374	1.602000	1.710404	-1.118944	-0.802218	0.400097	0.787819	0.479345	-0.056353	-1.018914
-0.048074	0.021294	-0.192318	0.068735	0.124173	0.084609	-0.060550	0.233126	0.372892	-0.045670	-0.231726	0.029679	0.093892	0.142112	-0.020421	-0.161607
-0.130566	-0.032292	-1.776607	0.450683	1.023241	0.037625	-0.493052	1.716976	2.252484	-0.778914	-1.239664	0.321506	0.767588	0.797289	-0.126379	-1.111907
0.096675	-0.253300	-2.223923	0.410424	1.073507	-0.551576	-0.412439	1.740872	1.761050	-1.309288	-0.649931	0.422894	0.820263	0.489391	-0.104156	-1.082041
0.403978	-0.328536	-0.278395	-0.096983	-0.136458	-0.880148	0.134701	-0.281012	-1.246963	-0.708183	1.160117	0.150970	-0.000093	-0.627799	0.114653	0.256503
0.038643	0.021960	0.051885	0.017013	-0.049242	-0.083316	0.032113	-0.091189	-0.132889	0.012436	0.150836	-0.040144	-0.061545	-0.047057	-0.032546	0.081228
0.153990	-0.052341	0.262404	-0.086863	-0.243889	-0.310924	0.154048	-0.447484	-0.792173	-0.034382	0.630851	-0.057634	-0.188801	-0.314587	0.017785	0.326191
0.096440	0.049915	0.603126	-0.103354	-0.379830	-0.108125	0.165608	-0.628605	-0.803474	0.254989	0.538425	-0.140739	-0.303527	-0.277400	-0.000706	0.429668
0.059052	-0.060888	-0.577675	0.139139	0.303302	-0.136906	-0.105293	0.468548	0.486012	-0.354883	-0.190605	0.111648	0.225672	0.126490	-0.021096	-0.281567
-0.026860	0.029409	0.123691	-0.031617	-0.060653	0.076481	0.093475	-0.024271	0.036747	0.122569	-0.036809	0.020259	-0.014073	0.068509	0.013469	-0.074546
-0.067415	-0.015652	-0.889896	0.222949	0.519245	-0.013176	-0.234864	0.828912	1.102020	-0.370690	-0.589861	0.165414	0.367815	0.383900	-0.070119	-0.532825
0.113377	-0.215522	-1.500835	0.256327	0.693357	-0.467362	-0.251368	1.103218	0.997995	-0.951545	-0.299920	0.302372	0.540883	0.226782	-0.062741	-0.685456
-0.041958	-0.192969	-0.448637	-0.085905	0.343473	-0.022200	-0.161119	0.292811	0.200841	0.007602	-0.150942	0.110104	-0.134974	0.044854	-0.113026	-0.102001
0.052504	-0.043301	0.060824	-0.024831	-0.087732	-0.136248	0.057437	-0.147199	-0.306377	-0.051292	0.250689	-0.017336	-0.063846	-0.133883	0.020048	0.116005
0.060013	-0.006853	0.372991	-0.086326	-0.241219	-0.091749	0.120705	-0.406333	-0.569882	0.135353	0.371168	-0.079597	-0.187560	-0.207120	0.012954	0.286917
0.046513	0.097436	0.977196	-0.154973	-0.512745	0.028213	0.205400	-0.874578	-0.989729	0.478455	0.565816	-0.207419	-0.408272	-0.312636	0.027253	0.578697
0.049199	0.029954	0.295949	-0.050444	-0.180029	-0.084690	0.092175	-0.319106	-0.424966	0.120309	0.305425	-0.071419	-0.153991	-0.142118	-0.008332	0.223485
-0.058991	0.061687	0.030700	0.006483	0.026556	0.122130	-0.009963	0.049058	0.178049	0.097814	-0.146628	0.000412	-0.006445	0.100023	-0.022867	-0.041917
0.501820	-0.118281	2.203941	-0.638893	-1.483656	-0.716880	0.762871	-2.559497	-3.789014	0.667302	2.448737	-0.430232	-1.141273	-1.427800	0.105711	1.710441
0.150341	-0.076683	0.507173	-0.173867	-0.369388	-0.262890	0.200336	-0.649225	-1.056257	0.096091	0.715404	-0.086909	-0.274028	-0.418652	0.029086	0.440422
0.115987	-0.072978	0.259768	-0.084032	-0.209720	-0.194644	0.150674	-0.356778	-0.632675	-0.071529	0.515583	-0.028180	-0.150306	-0.253491	0.032235	0.241494
0.272326	-0.062551	1.270483	-0.361414	-0.829182	-0.382383	0.416893	-1.478520	-2.121973	0.398792	1.368059	-0.248475	-0.653911	-0.803389	0.055229	0.977776
-0.003700	-0.005897	-0.058117	0.024043	0.065967	0.060007	0.000474	0.074321	0.176095	0.019801	-0.114540	0.035689	0.044941	0.055550	0.057183	-0.027974
0.060509	0.036538	0.218700	-0.031198	-0.127306	0.051889	-0.016940	-0.191720	-0.165982	0.119055	0.020472	-0.059979	-0.038970	-0.060123	0.014292	0.127021
-0.008854	0.075107	0.299841	-0.027982	-0.134224	0.140656	-0.002015	-0.197714	-0.104136	0.192093	-0.041564	-0.069850	-0.084942	-0.031077	-0.002722	0.133525
0.034699	0.131501	1.007623	-0.171440	-0.540924	0.002406	0.261530	-0.916051	-1.059532	0.540405	0.632460	-0.236855	-0.446196	-0.292967	-0.023263	0.626195
-0.029096	0.186121	0.482901	0.059500	-0.208419	0.456412	0.052690	-0.209334	0.047563	0.749913	-0.376765	-0.153315	0.000668	0.297496	0.292768	0.327215
0.042131	-0.034523	-0.371262	0.067049	0.190829	-0.174268	-0.053479	0.262532	0.238321	-0.246939	-0.049214	0.056427	0.129204	0.068097	-0.014885	-0.158604
-0.074124	0.047418	-0.319395	0.133274	0.224650	0.076003	-0.134181	0.387642	0.600513	-0.078112	-0.345720	0.046486	0.159879	0.227044	-0.048879	-0.231452
-0.029233	0.017385	-0.306430	0.097995	0.201821	0.022925	-0.098375	0.314007	0.449025	-0.118171	-0.252932	0.055666	0.153048	0.164078	-0.031304	-0.213509
-0.228649	0.365932	0.824980	0.081645	-0.185128	0.786432	-0.097123	-0.218567	0.520453	0.809311	-0.633867	-0.228121	-0.169236	0.346301	-0.036933	0.136437
0.106707	0.076974	0.753706	0.015083	-0.180543	0.406059	0.379979	-0.444838	-0.390345	0.210242	0.091736	0.153318	-0.358040	-0.054445	0.177942	0.114653
0.077759	0.001157	0.520621	-0.104056	-0.315731	-0.087575	0.189061	-0.509847	-0.724369	0.167566	0.448259	-0.133160	-0.251378	-0.262035	0.038028	0.361529
-0.152675	0.042991	-0.103490	0.030095	0.169705	0.159290	-0.066656	0.254921	0.333310	0.041631	-0.298410	0.135420	0.099471	0.136998	-0.038928	-0.209046
0.032531	-0.065233	-0.231614	0.010839	0.070334	-0.059778	0.011637	0.127581	0.007387	-0.185037	0.022837	0.035481	0.072393	-0.036392	0.035239	-0.067798
-0.048936	0.069665	0.171080	-0.008579	-0.043064	0.122990	0.001525	-0.064032	0.058901	0.171675	-0.083188	-0.037854	-0.062656	0.058465	-0.012477	0.041105
0.123578	-0.348461	-2.777982	0.502441	1.352058	-0.691213	-0.519934	2.156537	2.121812	-1.679089	-0.813855	0.567598	1.057687	0.564418	-0.109027	-1.366825
0.046449	0.001178	0.272464	-0.052102	-0.167206	-0.032878	0.053124	-0.275828	-0.373289	0.092871	0.220675	-0.055575	-0.113905	-0.146796	0.041668	0.204669
-0.081417	0.148372	0.581546	-0.064898	-0.196163	0.329353	0.028519	-0.351160	-0.136705	0.445154	-0.091412	-0.129881	-0.182632	0.023098	0.020327	0.222834
0.094465	-0.005650	0.462459	-0.098041	-0.292207	-0.085557	0.127680	-0.494395	-0.682869	0.161569	0.421465	-0.083242	-0.219438	-0.244659	0.013306	0.322619
0.038023	-0.023373	0.371893	-0.126812	-0.236969	-0.123645	0.102185	-0.469173	-0.631668	0.154504	0.416210	-0.077362	-0.173628	-0.231865	0.004007	0.309707
0.224265	0.006691	1.479116	-0.363769	-0.891524	-0.176970	0.415381	-1.541420	-2.090702	0.525668	1.204950	-0.292998	-0.672923	-0.752251	0.079515	0.987960
0.528704	-0.638721	-1.757392	0.106623	0.515005	-1.382349	-0.010032	0.776977	-0.549401	-1.753261	0.971942	0.522315	0.531867	-0.494613	0.126242	-0.414174
-0.061252	0.092997	0.352541	-0.000526	-0.111714	0.170694	0.021607	-0.200485	-0.054969	0.275048	-0.029680	-0.065651	-0.123270	0.025396	-0.003546	0.144787
0.397759	-0.440200	-1.552706	0.177247	0.523422	-1.040851	-0.135736	0.801048	0.016404	-1.361446	0.561331	0.348273	0.466787	-0.240821	0.038160	-0.412541
-0.011825	-0.025759	-0.182688	0.057863	0.062244	0.006273	-0.051947	0.133624	0.249119	-0.072565	-0.094440	0.018965	0.063716	0.072248	-0.038769	-0.120240
0.006649	-0.001632	-0.008510	0.003768	-0.013272	-0.021169	-0.017677	-0.001163	-0.016193	-0.022122	0.015329	0.000432	0.009505	-0.025723	0.013555	0.013223
-0.112557	0.102795	0.050412	0.046536	0.022914	0.276342	-0.076764	0.139521	0.330288	0.202277	-0.330700	-0.024836	0.036338	0.174174	-0.008965	-0.076518
0.163248	0.130451	1.481107	-0.243056	-0.864503	-0.166844	0.371061	-1.459563	-1.810147	0.651887	1.182362	-0.312982	-0.705039	-0.623269	0.021573	1.003397
0.046272	0.102266	0.971772	-0.202422	-0.412372	0.177931	0.249174	-0.748732	-0.722263	0.526462	0.336787	-0.197339	-0.437862	-0.289698	0.062645	0.547243
0.015139	0.154874	0.810510	-0.058589	-0.392693	0.189507	0.099212	-0.603868	-0.530222	0.440755	0.216086	-0.182241	-0.315382	-0.167213	0.030044	0.429681
0.015048	0.227567	1.328310	-0.106293	-0.644650	0.259388	0.192358	-0.990074	-0.923129	0.737987	0.442036	-0.255096	-0.527350	-0.296959	0.057408	0.707832
0.000956	0.198194	0.844913	-0.075299	-0.419446	0.153517	0.142380	-0.663887	-0.565297	0.538633	0.310179	-0.210739	-0.355464	-0.130391	-0.037130	0.445688
-0.054195	0.150783	0.557228	-0.015198	-0.212997	0.278316	0.045441	-0.310398	-0.102111	0.399990	-0.043330	-0.126411	-0.193260	0.000568	0.011915	0.227026
-0.372092	-0.075485	-1.598826	0.180206	0.888846	0.314098	-0.139627	1.605735	1.771736	-0.288428	-1.434356	0.468031	0.534813	0.561854	-0.042333	-1.041842
-0.106352	0.201280	0.766768	-0.028086	-0.262777	0.436557	0.046494	-0.388122	-0.081897	0.563569	-0.151652	-0.167042	-0.229375	0.038786	0.030355	0.271322
-0.037671	0.075691	0.210952	0.023595	-0.052102	0.148570	-0.009362	-0.059692	0.058873	0.155380	-0.092668	-0.041107	-0.052694	0.033699	0.005560	0.059851
-0.077979	0.174963	0.699125	-0.035590	-0.262410	0.312746	0.063447	-0.414191	-0.198495	0.499363	-0.028138	-0.153947	-0.222927	0.003334	0.020257	0.282665
0.129177	-0.032285	-0.104460	0.156334	0.077948	0.417517	0.068106	0.201396	0.739431	-0.256462	-0.635358	0.258135	0.076960	0.067408	-0.111919	-0.392785
-0.033760	0.055356	0.015140	0.030513	0.024732	0.069205	-0.005685	0.051128	0.158413	0.075312	-0.105113	-0.013619	-0.001596	0.090891	-0.016940	-0.027609
0.193022	-0.002865	1.210170	-0.286814	-0.746085	-0.253777	0.360220	-1.314146	-1.780247	0.443761	1.145458	-0.266263	-0.597777	-0.649758	0.039489	0.880726
0.049734	0.061624	0.868667	-0.187672	-0.475118	0.048814	0.202256	-0.804724	-0.955907	0.417980	0.508378	-0.192100	-0.386404	-0.312185	0.018675	0.530158
-0.069361	0.123211	0.526785	-0.047698	-0.220733	0.256499	0.052496	-0.321609	-0.165272	0.379625	-0.023850	-0.124951	-0.167436	-0.006344	-0.005541	0.210584
0.085701	-0.038628	0.307090	-0.100734	-0.250664	-0.190931	0.115288	-0.414666	-0.690450	0.041514	0.474138	-0.049808	-0.167596	-0.264378	0.014369	0.282221
-0.314345	-0.203439	-0.560234	0.073013	0.217617	0.129452	-0.202824	0.194328	0.625243	-0.040987	-0.303905	0.115737	0.218827	0.147439	0.237867	-0.090698
0.568108	-0.679713	-2.196197	0.204144	0.716259	-1.501461	-0.123305	1.107297	-0.202093	-2.008961	0.865275	0.583979	0.687268	-0.401947	0.102369	-0.603987
-0.038100	0.003373	-0.019288	0.001804	0.026671	0.139182	-0.022724	0.055165	0.222417	0.050780	-0.181942	0.051128	0.023940	0.065500	-0.009918	-0.117811
0.055406	-0.025870	0.027159	0.001939	-0.030008	-0.141583	0.051405	-0.070906	-0.223710	-0.032947	0.196357	0.004147	-0.044856	-0.065202	-0.004343	0.050792
-0.150115	0.132455	0.258097	-0.006940	-0.005176	0.368709	-0.050808	-0.000544	0.336997	0.310001	-0.385865	-0.046966	-0.010783	0.213080	-0.002348	-0.019306
-0.055702	0.102192	0.457221	-0.100878	-0.180026	0.236061	-0.014636	-0.321698	-0.187445	0.357583	-0.056297	-0.164411	-0.131720	-0.011631	0.003421	0.223200
-0.030652	0.100020	0.181699	-0.061408	-0.029647	0.142283	0.029669	-0.064454	0.077636	0.157135	-0.117495	-0.058574	-0.035983	0.076787	0.026667	0.024922
-0.232215	0.163957	0.039043	0.053654	0.164353	0.464642	-0.126978	0.286466	0.806334	0.280162	-0.704382	-0.015082	0.100130	0.399229	-0.032837	-0.215806
-0.028243	0.039595	0.094164	0.013761	-0.016082	0.113572	-0.034090	-0.011567	0.094830	0.087634	-0.113910	-0.043926	-0.013962	0.047380	0.012310	0.022688
0.145791	-0.045835	0.231326	-0.050633	-0.179940	-0.126391	0.155490	-0.321020	-0.605131	0.132165	0.437564	-0.006833	-0.232136	-0.158329	0.063649	0.287146
0.137474	-0.116513	-0.214557	-0.014441	-0.009640	-0.284484	0.034474	-0.004206	-0.269937	-0.294205	0.290885	0.060903	0.041151	-0.157215	0.025445	0.007235
0.028888	-0.023642	-0.019557	-0.009777	-0.018401	-0.073922	0.030035	-0.038742	-0.120359	-0.043584	0.100255	0.008651	-0.014195	-0.050819	0.013795	0.038096
-0.071625	0.053043	0.267436	-0.024271	-0.080996	0.176487	0.007740	-0.129173	0.013960	0.199200	-0.104612	-0.047499	-0.072793	0.013143	0.010782	0.074473
-0.308899	0.282439	-0.071463	0.191511	0.302271	0.696324	-0.286505	0.543591	1.396240	0.391862	-1.121146	-0.023240	0.186562	0.629602	-0.103153	-0.394785
-0.032581	0.176435	0.865210	-0.106824	-0.438186	0.185004	0.160457	-0.634259	-0.636399	0.468332	0.290151	-0.222881	-0.275217	-0.155378	0.045977	0.396834
-0.033226	0.044717	-0.041376	0.041957	0.062393	0.094499	-0.027869	0.108654	0.212474	0.044508	-0.153364	0.007085	0.037216	0.114703	-0.007762	-0.067664
-0.034727	0.081016	0.316856	-0.028038	-0.106310	0.166083	0.006536	-0.183995	-0.038100	0.220252	-0.057325	-0.073939	-0.083961	0.018837	0.000232	0.095525
-0.084125	0.178014	0.638397	-0.021626	-0.247561	0.317631	0.055784	-0.365091	-0.119375	0.472093	-0.071514	-0.170732	-0.212666	0.040631	0.006156	0.256187
0.042484	-0.090968	-0.122849	0.002468	0.059659	-0.097105	0.041088	0.058352	-0.055091	-0.171452	0.103328	0.031527	0.043241	-0.061766	0.009623	-0.017994
0.056924	0.024913	0.370140	-0.061305	-0.200877	-0.034444	0.096920	-0.401467	-0.503524	0.135774	0.305038	-0.090938	-0.170067	-0.174776	0.024815	0.267015
0.021274	-0.048645	-0.225584	0.021366	0.109963	-0.066734	-0.037360	0.154746	0.127825	-0.149742	-0.048008	0.042990	0.068697	0.036132	-0.008539	-0.090140
0.002308	0.018965	0.157859	-0.011764	-0.070408	0.011140	0.035727	-0.131408	-0.152022	0.081440	0.089993	-0.042297	-0.085513	-0.038158	0.010381	0.096184
-0.054636	0.130632	0.497573	-0.072429	-0.136494	0.072779	0.079011	-0.347669	-0.301068	0.304951	0.112505	-0.088542	-0.152917	-0.072492	0.014132	0.263194
-0.070833	0.100486	0.170216	-0.004009	-0.053665	0.156707	-0.032834	-0.108224	0.065633	0.226161	-0.145180	-0.032736	-0.041873	0.071566	-0.035354	0.064273
-0.424820	0.465952	1.467739	-0.028386	-0.364505	1.378950	-0.093669	-0.446832	0.569234	1.266018	-1.088365	-0.319289	-0.274457	0.403862	0.083454	0.250381
0.012769	-0.042016	0.150773	0.022770	-0.090886	-0.010912	0.047547	-0.102985	-0.188378	0.086709	0.131726	0.022493	-0.036548	-0.067099	0.045718	0.129792
-0.188867	0.127786	-0.246524	0.165712	0.272566	0.445361	-0.215342	0.539095	1.047328	0.087328	-0.818920	0.033055	0.222416	0.438488	-0.025531	-0.373911
-0.184052	0.074601	0.483802	-0.255816	-0.289133	0.132868	0.040065	-0.419178	-0.593566	0.314694	0.270738	-0.352702	-0.103011	-0.048749	0.376967	0.569948
-0.396889	0.234984	-0.349793	-0.067059	0.009786	0.021146	0.203995	0.456278	0.523342	-0.033540	-0.419219	0.236121	0.058108	0.371732	0.115851	-0.276321
-0.008608	0.004078	-0.028555	0.012749	0.019219	-0.020751	-0.008603	0.037408	-0.005678	-0.027248	0.020517	0.030548	0.011201	0.013682	-0.001545	-0.035211
-0.085069	0.081778	0.092474	0.041622	0.007653	0.193329	-0.054996	0.024003	0.277773	0.153165	-0.261990	-0.045027	-0.001549	0.122500	-0.042811	-0.056289
0.012894	0.100809	0.291037	-0.067050	-0.137248	0.106769	0.046253	-0.252472	-0.047876	0.271951	0.006988	-0.064878	-0.132080	0.026917	-0.002308	0.126773
0.100815	-0.027167	0.252797	-0.056062	-0.180000	-0.154134	0.095740	-0.312692	-0.526637	0.025432	0.387233	-0.052504	-0.155418	-0.211754	0.018936	0.228485
0.198822	-0.040587	0.558009	-0.156326	-0.425288	-0.371848	0.222134	-0.758439	-1.209554	0.072422	0.904625	-0.127793	-0.317111	-0.468268	0.028714	0.517253
0.226102	-0.085378	0.600565	-0.179958	-0.463185	-0.392732	0.251083	-0.809959	-1.353539	0.049115	0.970059	-0.113031	-0.342130	-0.535758	0.043124	0.552768
-0.023320	0.062145	0.069547	0.031277	-0.001093	0.111210	-0.032831	0.014656	0.170517	0.090819	-0.136934	-0.022915	-0.002256	0.084072	-0.010123	-0.016363
0.016320	0.017173	0.160055	-0.030723	-0.098372	-0.000699	0.057221	-0.162450	-0.183100	0.079664	0.101180	-0.027259	-0.083478	-0.067742	0.008045	0.099909
-0.063550	0.030308	-0.468665	0.171088	0.321369	0.077378	-0.183959	0.506480	0.774780	-0.111447	-0.447950	0.056029	0.237461	0.303092	-0.033006	-0.290501
-0.008601	0.016855	0.197757	-0.005868	-0.103700	0.039128	0.028118	-0.129765	-0.154165	0.131078	0.065582	-0.027889	-0.078281	-0.055540	0.021147	0.096058
0.175151	0.002359	0.635723	-0.099858	-0.397003	-0.117338	0.139982	-0.663090	-0.884798	0.175788	0.608110	-0.138314	-0.322680	-0.386587	0.059312	0.499287
0.070731	-0.031195	0.187647	-0.062424	-0.136097	-0.057101	0.058266	-0.265823	-0.373177	0.000445	0.196711	-0.023526	-0.106264	-0.141426	0.036828	0.140561
-0.011795	0.040337	0.194924	-0.010432	-0.083061	0.073255	0.007047	-0.119028	-0.079525	0.106322	0.017009	-0.034545	-0.031317	-0.019774	0.025243	0.096155
0.282452	-0.100180	0.921594	-0.272307	-0.683500	-0.501273	0.355875	-1.205469	-1.899801	0.172425	1.319287	-0.179176	-0.523649	-0.725671	0.050321	0.801457
-0.117394	0.154114	0.371202	-0.000786	-0.103036	0.374051	-0.019182	-0.094626	0.243927	0.390500	-0.303330	-0.108757	-0.095781	0.155072	-0.005274	0.053438
-0.102571	0.103701	0.230542	0.020937	-0.041211	0.254499	-0.030675	-0.031924	0.195556	0.239555	-0.253606	-0.056738	-0.049143	0.112478	-0.005979	0.028413
0.006907	0.001431	0.095203	-0.001292	-0.054716	0.003932	0.024178	-0.082250	-0.125228	0.010168	0.090152	-0.017063	-0.040295	-0.054995	-0.002199	0.065186
-0.021101	0.026101	-0.160586	0.039992	0.101678	0.045332	-0.040829	0.176997	0.278739	-0.036767	-0.172284	0.024261	0.069783	0.111936	-0.012064	-0.112144
0.045913	-0.024146	-0.026703	-0.013442	-0.016867	-0.128705	0.037862	-0.055929	-0.142873	-0.049248	0.167723	-0.003339	-0.024115	-0.059500	-0.002529	0.054550
-0.028823	0.048330	0.108089	-0.017730	-0.004421	0.106712	0.016901	-0.044481	0.072410	0.131512	-0.087700	-0.029741	-0.023102	0.059063	0.010506	0.029749
0.000818	0.031323	-0.048002	-0.005110	0.056873	0.034031	-0.000372	0.051819	0.113087	0.028269	-0.093309	-0.023463	0.029872	0.062445	-0.016194	-0.025123
0.049270	0.000478	0.297761	-0.073439	-0.190737	-0.090999	0.095992	-0.344055	-0.486265	0.098212	0.320325	-0.060412	-0.150714	-0.169855	0.023028	0.231865
0.070187	-0.046692	0.105882	-0.052309	-0.099145	-0.122320	0.058802	-0.184822	-0.345130	-0.045270	0.245753	-0.025144	-0.075220	-0.143502	0.012235	0.123472
0.016443	-0.032297	-0.131205	0.010166	0.049535	-0.074224	-0.001669	0.070980	0.037966	-0.095982	0.016377	0.017589	0.033170	-0.007164	-0.000536	-0.038621
-0.015103	0.001796	-0.163091	0.032837	0.082432	0.008642	-0.033125	0.155044	0.202673	-0.054153	-0.106585	0.013913	0.058149	0.076162	-0.008688	-0.092883
-0.048723	0.018448	-0.061645	0.068058	0.061039	0.038509	-0.006703	0.163237	0.196553	0.073564	-0.084703	0.008052	-0.005637	0.093742	0.057099	0.005909
0.067452	-0.105431	-0.175428	-0.030381	0.044711	-0.230862	0.048905	0.020798	-0.141444	-0.174137	0.220917	0.001842	0.009600	-0.093550	0.009956	0.010330
0.035153	-0.019540	-0.072728	0.010430	0.017017	-0.081285	0.010721	0.020760	-0.031018	-0.077336	0.064379	0.017247	0.022112	-0.023461	0.012049	0.000757
0.122677	-0.083445	-0.075266	-0.036741	-0.049492	-0.264534	0.065852	-0.107572	-0.378050	-0.182861	0.350568	0.033985	-0.017003	-0.187921	0.026871	0.083556
-0.022128	0.016033	-0.112544	0.037472	0.072679	0.060424	-0.024741	0.142441	0.223673	-0.023917	-0.149007	0.009394	0.049592	0.089375	-0.007241	-0.099125
-0.017861	0.016900	0.154183	-0.003665	-0.039221	0.127416	-0.028185	-0.022384	0.069611	0.150870	-0.126500	-0.029024	-0.020582	0.048306	0.040972	0.042244
-0.076812	0.140531	0.277800	0.015651	-0.072438	0.247716	-0.024430	-0.075362	0.179816	0.264423	-0.198391	-0.107667	-0.073708	0.136844	-0.022873	0.069841
0.065809	-0.071017	0.081387	-0.063833	-0.063170	-0.140924	0.003375	-0.146820	-0.304583	-0.001851	0.221393	0.086978	-0.100779	-0.133846	-0.043100	0.172023
0.026205	-0.001364	-0.033289	0.026366	0.016987	-0.044153	0.013210	0.009085	-0.034809	-0.051332	0.044018	0.008773	-0.001698	0.000937	0.009741	0.005636
-0.047759	0.075664	0.111031	0.038186	-0.020868	0.184059	-0.032712	0.017643	0.165331	0.135438	-0.181407	-0.024261	-0.003759	0.096423	0.006021	-0.017394
0.168070	-0.144530	-0.670351	0.097829	0.223109	-0.439758	-0.045018	0.361871	0.083925	-0.536134	0.215974	0.114856	0.173807	-0.049999	-0.021306	-0.180620
0.113973	-0.033060	-0.168716	0.051256	0.012313	-0.210553	-0.010958	0.059874	-0.065250	-0.185376	0.183281	0.011720	0.026465	-0.054849	-0.011501	0.000129
0.553489	-0.562395	-1.268006	0.050950	0.269382	-1.267797	0.023666	0.392289	-0.893385	-1.469322	1.126257	0.388531	0.338967	-0.600077	0.137298	-0.142196
0.118438	-0.081644	-0.145570	0.004351	-0.009367	-0.266440	0.014380	-0.017117	-0.244055	-0.207139	0.282748	0.021746	-0.001723	-0.132455	0.004016	0.051219
0.110441	-0.069160	-0.175974	0.021383	0.021910	-0.253922	0.002803	0.011997	-0.163521	-0.208390	0.247217	0.022025	0.010777	-0.096439	-0.016255	0.029736
0.348761	-0.185791	0.463816	-0.216017	-0.494100	-0.697035	0.286235	-0.903652	-1.689216	-0.145018	1.298645	-0.071300	-0.371056	-0.702828	0.031464	0.625199
0.322809	-0.195458	0.351627	-0.198220	-0.427500	-0.690846	0.261455	-0.790869	-1.549831	-0.191656	1.227382	-0.057663	-0.318047	-0.660816	0.036153	0.562585
-0.094228	0.144910	0.313614	0.031768	-0.076392	0.322150	-0.043327	-0.068233	0.231002	0.323999	-0.260900	-0.079203	-0.057694	0.146314	-0.011958	0.039328
0.203685	-0.126174	0.197999	-0.119222	-0.256017	-0.442364	0.160221	-0.477469	-0.951455	-0.131160	0.767749	-0.034720	-0.198626	-0.409289	0.016109	0.345532
0.086338	-0.043112	0.099420	-0.037458	-0.135571	-0.189133	0.060169	-0.196199	-0.391854	-0.037385	0.329166	-0.023110	-0.103842	-0.163363	0.005364	0.170640
-0.010003	0.016270	0.005447	0.012575	0.001298	0.013310	-0.028673	0.019812	0.053599	0.000240	-0.033752	-0.010252	-0.003946	0.018193	-0.013409	-0.005894
0.040809	-0.003345	0.037800	-0.030091	-0.050119	-0.069992	0.000066	-0.097063	-0.107801	0.001960	0.102251	-0.012056	-0.049500	-0.049421	-0.016000	0.048696
0.006903	0.104724	0.507774	-0.054738	-0.231097	0.126728	0.063546	-0.387112	-0.294782	0.303870	0.116017	-0.106636	-0.210195	-0.070408	-0.021328	0.217926
0.080379	-0.059316	-0.432361	0.107375	0.165070	-0.231356	-0.082190	0.277061	0.207660	-0.308328	0.045475	0.046378	0.126955	0.031775	-0.038652	-0.130269
0.054944	-0.050689	-0.336933	0.065124	0.142636	-0.142299	-0.060653	0.233005	0.179150	-0.236842	-0.013903	0.059580	0.108677	0.031613	-0.019009	-0.131400
0.082550	-0.052211	-0.085217	0.014025	-0.014330	-0.138871	0.000937	-0.009341	-0.136129	-0.128878	0.163087	0.022455	0.000300	-0.070362	0.021167	0.040703
0.403398	-0.092909	2.274674	-0.628210	-1.459090	-0.513069	0.680902	-2.544054	-3.542058	0.816852	2.155353	-0.461581	-1.110957	-1.311127	0.132519	1.675906
0.537504	-0.252301	1.024364	-0.398303	-0.938436	-1.120605	0.539098	-1.709852	-2.984087	-0.056920	2.290777	-0.198251	-0.710273	-1.211227	0.039493	1.208587
0.270164	-0.169727	0.056555	-0.107164	-0.227183	-0.587286	0.165411	-0.450509	-1.049436	-0.289591	0.889848	-0.002351	-0.162413	-0.473394	0.026717	0.331222
